time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-12-17T12:00:00Z,14.5,69.5,1009.8184,-2.85823,-3.7702665,5.0669556,-0.02270724,-0.029594645,0.017961334,-812.6758,623.5461
2010-12-17T12:00:00Z,14.5,70.5,1009.6128,-2.4183688,-3.9106176,4.9200177,-0.018823175,-0.029921614,0.019638773,-821.6544,516.88873
2010-12-17T12:00:00Z,14.5,71.5,1009.38763,-2.115067,-3.6353498,4.6504664,-0.015912838,-0.026588382,0.08477039,-730.1231,436.9702
2010-12-17T12:00:00Z,14.5,72.5,1009.20795,-2.2671592,-2.5488575,4.3775835,-0.017700125,-0.017221125,0.15196456,-472.8961,486.04953
2010-12-17T12:00:00Z,15.5,68.5,1010.31384,-3.3296525,-4.3112583,5.6925664,-0.029336657,-0.036891382,0.07718764,-949.1393,754.7718
2010-12-17T12:00:00Z,15.5,69.5,1010.0946,-2.8688767,-4.0037403,5.1835394,-0.023149336,-0.031975377,0.023498291,-822.6606,595.5847
2010-12-17T12:00:00Z,15.5,70.5,1009.8606,-2.3811502,-4.0297675,4.9600887,-0.01839702,-0.031022541,0.014599281,-798.1461,473.31744
2010-12-17T12:00:00Z,15.5,71.5,1009.6189,-2.2757015,-3.6478004,4.810646,-0.017343026,-0.027356466,0.06043844,-703.82556,446.20032
2010-12-17T12:00:00Z,15.5,72.5,1009.4343,-2.3600578,-2.7228987,4.7455173,-0.019412676,-0.019485438,0.098601505,-501.3202,499.44818
2010-12-17T12:00:00Z,16.5,68.5,1010.6623,-3.1768749,-4.6418715,5.8372593,-0.029039871,-0.040737633,0.027433667,-986.1837,703.00226
2010-12-17T12:00:00Z,16.5,69.5,1010.392,-2.611168,-4.37885,5.327419,-0.021839157,-0.035939302,0.028544988,-870.0249,528.6861
2010-12-17T12:00:00Z,16.5,70.5,1010.1164,-2.2248785,-4.17607,5.0086565,-0.01727448,-0.03251879,0.035677087,-787.2205,418.18362
2010-12-17T12:00:00Z,16.5,71.5,1009.8611,-2.278989,-3.7065208,4.938343,-0.017372139,-0.028278375,0.058808908,-684.5678,420.54776
2010-12-17T12:00:00Z,16.5,72.5,1009.6574,-2.3470168,-2.9660962,5.0158167,-0.019164728,-0.022760829,0.095126465,-550.9981,463.94305
2010-12-17T12:00:00Z,17.5,68.5,1010.99774,-2.7267594,-4.803895,5.74914,-0.025365263,-0.041961417,-0.0022014054,-959.4276,579.96454
2010-12-17T12:00:00Z,17.5,69.5,1010.68,-2.3788996,-4.6086845,5.4217014,-0.02092134,-0.038838092,0.051415797,-888.0143,478.35638
2010-12-17T12:00:00Z,17.5,70.5,1010.3778,-2.2755632,-4.162695,5.047104,-0.01833594,-0.032705028,0.07833342,-747.7847,419.24246
2010-12-17T12:00:00Z,17.5,71.5,1010.1253,-2.5673418,-3.6160083,5.065293,-0.020235663,-0.02780408,0.071321175,-635.7269,462.6787
2010-12-17T12:00:00Z,17.5,72.5,1009.9203,-2.8788545,-3.119743,5.392423,-0.024329333,-0.025294723,0.09758478,-578.3517,556.2785
2010-12-17T12:00:00Z,18.5,68.5,1011.31946,-2.600218,-4.7843437,5.690963,-0.02451389,-0.04192409,0.0014067721,-908.4292,531.1775
2010-12-17T12:00:00Z,18.5,69.5,1010.98364,-2.558977,-4.637908,5.5342383,-0.02356021,-0.040300906,0.06960489,-873.2574,510.51276
2010-12-17T12:00:00Z,18.5,70.5,1010.67206,-2.6980946,-4.040247,5.1686144,-0.023113817,-0.03272116,0.117988005,-709.01624,500.84012
2010-12-17T12:00:00Z,18.5,71.5,1010.4398,-3.0875375,-3.3054295,5.1295357,-0.025452636,-0.02518877,0.08416045,-545.8011,551.5187
2010-12-17T12:00:00Z,18.5,72.5,1010.2657,-3.4480565,-2.9615276,5.5598326,-0.030148305,-0.024059968,0.05047324,-521.34174,653.2664
2010-12-17T12:00:00Z,19.5,68.5,1011.66846,-2.575913,-4.552106,5.559124,-0.024474924,-0.03960528,-0.019387746,-815.7586,504.1154
2010-12-17T12:00:00Z,19.5,69.5,1011.3368,-2.8044798,-4.473308,5.5663576,-0.026685914,-0.039634638,0.04112825,-816.36334,549.65564
2010-12-17T12:00:00Z,19.5,70.5,1011.0307,-3.1424541,-3.907299,5.3372703,-0.028621964,-0.033224154,0.10408799,-684.3252,589.5329
2010-12-17T12:00:00Z,19.5,71.5,1010.81177,-3.4488764,-3.1280572,5.2032533,-0.02980632,-0.024235249,0.07939806,-499.17874,613.9273
2010-12-17T12:00:00Z,19.5,72.5,1010.6532,-3.6006074,-2.7686515,5.4196577,-0.031220011,-0.021627417,0.019960407,-445.46466,643.0454
2010-12-17T12:00:00Z,20.5,68.5,1012.0094,-2.3222837,-4.0027943,5.182732,-0.021472063,-0.033025682,-0.030745056,-648.38116,421.55316
2010-12-17T12:00:00Z,20.5,69.5,1011.7114,-2.7725508,-3.9676573,5.3079934,-0.025931144,-0.03399965,-0.0051127058,-667.50275,509.09668
2010-12-17T12:00:00Z,20.5,70.5,1011.43335,-3.2275906,-3.618905,5.2647395,-0.02990991,-0.031066522,0.03935445,-609.91766,587.2103
2010-12-17T12:00:00Z,20.5,71.5,1011.21936,-3.4853783,-3.0513844,5.149648,-0.030795677,-0.024174664,0.041383114,-474.61234,604.6003
2010-12-17T12:00:00Z,20.5,72.5,1011.0552,-3.5654092,-2.7014964,5.1878004,-0.03023293,-0.020399725,0.013182952,-400.50034,593.55206
