time,altitude,latitude,longitude,x_wind,y_wind
2010-07-16T12:00:00Z,10.0,11.25,68.5,9.085034,1.7009608
2010-07-16T12:00:00Z,10.0,11.25,68.75,9.19364,1.895385
2010-07-16T12:00:00Z,10.0,11.25,69.0,8.963359,1.6914266
2010-07-16T12:00:00Z,10.0,11.25,69.25,9.119255,1.5067711
2010-07-16T12:00:00Z,10.0,11.25,69.5,9.129912,1.3490098
2010-07-16T12:00:00Z,10.0,11.25,69.75,9.118984,1.2124852
2010-07-16T12:00:00Z,10.0,11.25,70.0,9.033344,0.8211814
2010-07-16T12:00:00Z,10.0,11.25,70.25,8.686311,0.5270007
2010-07-16T12:00:00Z,10.0,11.25,70.5,8.834252,0.9407144
2010-07-16T12:00:00Z,10.0,11.25,70.75,8.77475,0.7558919
2010-07-16T12:00:00Z,10.0,11.25,71.0,8.327417,0.74327505
2010-07-16T12:00:00Z,10.0,11.25,71.25,8.121341,0.6158589
2010-07-16T12:00:00Z,10.0,11.25,71.5,8.041814,0.661504
2010-07-16T12:00:00Z,10.0,11.25,71.75,7.7330065,0.7071573
2010-07-16T12:00:00Z,10.0,11.25,72.0,7.375586,-0.08860972
2010-07-16T12:00:00Z,10.0,11.5,68.0,9.352252,1.6245906
2010-07-16T12:00:00Z,10.0,11.5,68.25,9.564498,1.7895143
2010-07-16T12:00:00Z,10.0,11.5,68.5,9.404864,2.1202383
2010-07-16T12:00:00Z,10.0,11.5,68.75,9.561508,1.8306836
2010-07-16T12:00:00Z,10.0,11.5,69.0,9.283702,1.7641402
2010-07-16T12:00:00Z,10.0,11.5,69.25,9.021745,1.1641244
2010-07-16T12:00:00Z,10.0,11.5,69.5,9.117274,1.2292652
2010-07-16T12:00:00Z,10.0,11.5,69.75,9.101076,0.9806546
2010-07-16T12:00:00Z,10.0,11.5,70.0,9.11623,0.75730896
2010-07-16T12:00:00Z,10.0,11.5,70.25,8.887928,0.9797373
2010-07-16T12:00:00Z,10.0,11.5,70.5,9.096724,0.807574
2010-07-16T12:00:00Z,10.0,11.5,70.75,8.844278,0.79902554
2010-07-16T12:00:00Z,10.0,11.5,71.0,8.415438,0.76281315
2010-07-16T12:00:00Z,10.0,11.5,71.25,8.293731,0.56659275
2010-07-16T12:00:00Z,10.0,11.5,71.5,8.250623,0.5977454
2010-07-16T12:00:00Z,10.0,11.5,71.75,8.020616,0.4723971
2010-07-16T12:00:00Z,10.0,11.5,72.0,7.9134483,0.589972
2010-07-16T12:00:00Z,10.0,11.75,68.0,9.49285,1.8163687
2010-07-16T12:00:00Z,10.0,11.75,68.25,9.718138,1.7763067
2010-07-16T12:00:00Z,10.0,11.75,68.5,9.742686,1.8739799
2010-07-16T12:00:00Z,10.0,11.75,68.75,9.60807,2.0635836
2010-07-16T12:00:00Z,10.0,11.75,69.0,9.04481,1.5912228
2010-07-16T12:00:00Z,10.0,11.75,69.25,8.959568,1.3548007
2010-07-16T12:00:00Z,10.0,11.75,69.5,9.259656,1.3844309
2010-07-16T12:00:00Z,10.0,11.75,69.75,9.188779,1.0510976
2010-07-16T12:00:00Z,10.0,11.75,70.0,9.458563,1.0550133
2010-07-16T12:00:00Z,10.0,11.75,70.25,9.181636,1.1818969
2010-07-16T12:00:00Z,10.0,11.75,70.5,9.049241,0.8878644
2010-07-16T12:00:00Z,10.0,11.75,70.75,8.992218,0.86701626
2010-07-16T12:00:00Z,10.0,11.75,71.0,8.565407,0.70365405
2010-07-16T12:00:00Z,10.0,11.75,71.25,8.448503,0.117523156
2010-07-16T12:00:00Z,10.0,11.75,71.5,8.411654,0.119167954
2010-07-16T12:00:00Z,10.0,11.75,71.75,8.179879,-0.015273929
2010-07-16T12:00:00Z,10.0,11.75,72.0,7.8971443,-0.1418279
2010-07-16T12:00:00Z,10.0,12.0,68.0,9.610075,1.9129125
2010-07-16T12:00:00Z,10.0,12.0,68.25,9.844918,2.0188112
2010-07-16T12:00:00Z,10.0,12.0,68.5,9.743458,1.8921614
2010-07-16T12:00:00Z,10.0,12.0,68.75,9.530381,1.5458155
2010-07-16T12:00:00Z,10.0,12.0,69.0,9.482969,1.6491166
2010-07-16T12:00:00Z,10.0,12.0,69.25,9.40256,1.4270036
2010-07-16T12:00:00Z,10.0,12.0,69.5,9.56738,1.3982487
2010-07-16T12:00:00Z,10.0,12.0,69.75,9.44795,1.1960578
2010-07-16T12:00:00Z,10.0,12.0,70.0,9.351329,1.1686653
2010-07-16T12:00:00Z,10.0,12.0,70.25,9.30328,0.87120867
2010-07-16T12:00:00Z,10.0,12.0,70.5,9.183461,0.8822504
2010-07-16T12:00:00Z,10.0,12.0,70.75,9.143632,0.8746565
2010-07-16T12:00:00Z,10.0,12.0,71.0,8.841325,0.75124896
2010-07-16T12:00:00Z,10.0,12.0,71.25,8.456081,-0.10183525
2010-07-16T12:00:00Z,10.0,12.0,71.5,8.638044,-0.0149310855
2010-07-16T12:00:00Z,10.0,12.0,71.75,8.105744,0.10172932
2010-07-16T12:00:00Z,10.0,12.0,72.0,7.9344573,-0.15106323
2010-07-16T12:00:00Z,10.0,12.25,68.0,9.746824,2.1882463
2010-07-16T12:00:00Z,10.0,12.25,68.25,9.736819,1.9017768
2010-07-16T12:00:00Z,10.0,12.25,68.5,9.936093,1.8572035
2010-07-16T12:00:00Z,10.0,12.25,68.75,9.673704,1.6739933
2010-07-16T12:00:00Z,10.0,12.25,69.0,9.528078,1.5924635
2010-07-16T12:00:00Z,10.0,12.25,69.25,9.746671,1.589589
2010-07-16T12:00:00Z,10.0,12.25,69.5,9.848802,1.5537723
2010-07-16T12:00:00Z,10.0,12.25,69.75,9.616433,1.3481448
2010-07-16T12:00:00Z,10.0,12.25,70.0,9.449313,1.1231276
2010-07-16T12:00:00Z,10.0,12.25,70.25,9.532792,0.82098156
2010-07-16T12:00:00Z,10.0,12.25,70.5,9.355627,0.60400665
2010-07-16T12:00:00Z,10.0,12.25,70.75,8.992428,0.6141621
2010-07-16T12:00:00Z,10.0,12.25,71.0,8.782833,0.23104353
2010-07-16T12:00:00Z,10.0,12.25,71.25,8.717583,0.111546025
2010-07-16T12:00:00Z,10.0,12.25,71.5,8.821642,0.46915442
2010-07-16T12:00:00Z,10.0,12.25,71.75,8.607205,0.32884327
2010-07-16T12:00:00Z,10.0,12.25,72.0,8.13873,0.5543801
2010-07-16T12:00:00Z,10.0,12.5,68.0,9.878835,2.2677534
2010-07-16T12:00:00Z,10.0,12.5,68.25,9.868722,2.131908
2010-07-16T12:00:00Z,10.0,12.5,68.5,10.019751,2.1605515
2010-07-16T12:00:00Z,10.0,12.5,68.75,9.941519,1.7885163
2010-07-16T12:00:00Z,10.0,12.5,69.0,9.8329735,1.6717839
2010-07-16T12:00:00Z,10.0,12.5,69.25,9.8740015,1.7533607
2010-07-16T12:00:00Z,10.0,12.5,69.5,9.916941,1.6337775
2010-07-16T12:00:00Z,10.0,12.5,69.75,9.771546,1.2219477
2010-07-16T12:00:00Z,10.0,12.5,70.0,9.625764,1.104109
2010-07-16T12:00:00Z,10.0,12.5,70.25,9.641855,0.8372856
2010-07-16T12:00:00Z,10.0,12.5,70.5,9.465967,0.73290044
2010-07-16T12:00:00Z,10.0,12.5,70.75,9.342541,0.5804619
2010-07-16T12:00:00Z,10.0,12.5,71.0,8.974346,0.5044126
2010-07-16T12:00:00Z,10.0,12.5,71.25,8.8075285,0.35276756
2010-07-16T12:00:00Z,10.0,12.5,71.5,8.770935,0.5843171
2010-07-16T12:00:00Z,10.0,12.5,71.75,8.884825,0.5766313
2010-07-16T12:00:00Z,10.0,12.5,72.0,8.486304,0.3802281
2010-07-16T12:00:00Z,10.0,12.75,68.0,9.950498,2.1542532
2010-07-16T12:00:00Z,10.0,12.75,68.25,9.948775,2.207312
2010-07-16T12:00:00Z,10.0,12.75,68.5,10.260493,2.14458
2010-07-16T12:00:00Z,10.0,12.75,68.75,10.270555,1.9150699
2010-07-16T12:00:00Z,10.0,12.75,69.0,10.152679,1.7160829
2010-07-16T12:00:00Z,10.0,12.75,69.25,10.108157,1.8153887
2010-07-16T12:00:00Z,10.0,12.75,69.5,9.89997,1.4219582
2010-07-16T12:00:00Z,10.0,12.75,69.75,9.824872,1.3702551
2010-07-16T12:00:00Z,10.0,12.75,70.0,9.884138,1.3962321
2010-07-16T12:00:00Z,10.0,12.75,70.25,9.6050625,0.9652732
2010-07-16T12:00:00Z,10.0,12.75,70.5,9.585061,0.66439116
2010-07-16T12:00:00Z,10.0,12.75,70.75,9.814211,0.38730165
2010-07-16T12:00:00Z,10.0,12.75,71.0,9.485006,0.37736416
2010-07-16T12:00:00Z,10.0,12.75,71.25,9.052864,0.22541115
2010-07-16T12:00:00Z,10.0,12.75,71.5,9.0130825,0.52009904
2010-07-16T12:00:00Z,10.0,12.75,71.75,8.800615,0.2011753
2010-07-16T12:00:00Z,10.0,12.75,72.0,8.566785,0.36831608
2010-07-16T12:00:00Z,10.0,13.0,68.0,10.251197,2.4416091
2010-07-16T12:00:00Z,10.0,13.0,68.25,10.15294,2.3169472
2010-07-16T12:00:00Z,10.0,13.0,68.5,10.412232,2.2437851
2010-07-16T12:00:00Z,10.0,13.0,68.75,10.310415,1.9505074
2010-07-16T12:00:00Z,10.0,13.0,69.0,10.240602,1.7238318
2010-07-16T12:00:00Z,10.0,13.0,69.25,10.178264,1.7813324
2010-07-16T12:00:00Z,10.0,13.0,69.5,10.078938,1.5996025
2010-07-16T12:00:00Z,10.0,13.0,69.75,9.943914,1.4603301
2010-07-16T12:00:00Z,10.0,13.0,70.0,9.910451,1.3666705
2010-07-16T12:00:00Z,10.0,13.0,70.25,9.750509,1.0098405
2010-07-16T12:00:00Z,10.0,13.0,70.5,9.594315,0.94304436
2010-07-16T12:00:00Z,10.0,13.0,70.75,9.784237,0.72075325
2010-07-16T12:00:00Z,10.0,13.0,71.0,9.530652,0.25366288
2010-07-16T12:00:00Z,10.0,13.0,71.25,9.031854,0.271542
2010-07-16T12:00:00Z,10.0,13.0,71.5,8.898193,0.36908928
2010-07-16T12:00:00Z,10.0,13.0,71.75,8.836136,0.14621416
2010-07-16T12:00:00Z,10.0,13.0,72.0,8.428039,-0.040272854
2010-07-16T12:00:00Z,10.0,13.25,68.0,10.333231,2.566067
2010-07-16T12:00:00Z,10.0,13.25,68.25,10.24454,2.3328383
2010-07-16T12:00:00Z,10.0,13.25,68.5,10.210848,2.0658786
2010-07-16T12:00:00Z,10.0,13.25,68.75,10.433533,1.9822559
2010-07-16T12:00:00Z,10.0,13.25,69.0,10.327509,1.9282589
2010-07-16T12:00:00Z,10.0,13.25,69.25,10.325543,1.7376518
2010-07-16T12:00:00Z,10.0,13.25,69.5,10.110368,1.8536026
2010-07-16T12:00:00Z,10.0,13.25,69.75,9.958442,1.6200829
2010-07-16T12:00:00Z,10.0,13.25,70.0,10.014364,1.4639499
2010-07-16T12:00:00Z,10.0,13.25,70.25,9.978566,1.3762243
2010-07-16T12:00:00Z,10.0,13.25,70.5,9.708863,1.4544547
2010-07-16T12:00:00Z,10.0,13.25,70.75,9.685459,0.66805094
2010-07-16T12:00:00Z,10.0,13.25,71.0,9.447108,0.43331647
2010-07-16T12:00:00Z,10.0,13.25,71.25,9.08756,0.031256337
2010-07-16T12:00:00Z,10.0,13.25,71.5,8.89033,0.19192655
2010-07-16T12:00:00Z,10.0,13.25,71.75,8.813496,0.030791493
2010-07-16T12:00:00Z,10.0,13.25,72.0,8.594063,0.24806207
2010-07-16T12:00:00Z,10.0,13.5,68.0,10.411952,2.97398
2010-07-16T12:00:00Z,10.0,13.5,68.25,10.26557,2.5294938
2010-07-16T12:00:00Z,10.0,13.5,68.5,10.319029,2.2680733
2010-07-16T12:00:00Z,10.0,13.5,68.75,10.410676,2.2584496
2010-07-16T12:00:00Z,10.0,13.5,69.0,10.456495,2.0803993
2010-07-16T12:00:00Z,10.0,13.5,69.25,10.369452,1.958523
2010-07-16T12:00:00Z,10.0,13.5,69.5,10.34202,1.9070852
2010-07-16T12:00:00Z,10.0,13.5,69.75,10.125661,1.8691213
2010-07-16T12:00:00Z,10.0,13.5,70.0,10.166197,1.6167437
2010-07-16T12:00:00Z,10.0,13.5,70.25,10.08831,1.4562585
2010-07-16T12:00:00Z,10.0,13.5,70.5,9.85073,1.5394156
2010-07-16T12:00:00Z,10.0,13.5,70.75,9.53438,0.9515672
2010-07-16T12:00:00Z,10.0,13.5,71.0,9.4007845,0.36291856
2010-07-16T12:00:00Z,10.0,13.5,71.25,9.306043,0.11588689
2010-07-16T12:00:00Z,10.0,13.5,71.5,8.813049,0.21327586
2010-07-16T12:00:00Z,10.0,13.5,71.75,9.083854,0.2867971
2010-07-16T12:00:00Z,10.0,13.5,72.0,8.873525,0.07269954
2010-07-16T12:00:00Z,10.0,13.75,68.0,10.494054,3.1205692
2010-07-16T12:00:00Z,10.0,13.75,68.25,10.301779,2.7121572
2010-07-16T12:00:00Z,10.0,13.75,68.5,10.3141365,2.4522655
2010-07-16T12:00:00Z,10.0,13.75,68.75,10.485178,2.3415005
2010-07-16T12:00:00Z,10.0,13.75,69.0,10.666938,2.2188103
2010-07-16T12:00:00Z,10.0,13.75,69.25,10.568477,2.0358903
2010-07-16T12:00:00Z,10.0,13.75,69.5,10.384265,1.9397933
2010-07-16T12:00:00Z,10.0,13.75,69.75,10.204042,1.8855588
2010-07-16T12:00:00Z,10.0,13.75,70.0,10.203283,1.4666462
2010-07-16T12:00:00Z,10.0,13.75,70.25,10.180494,1.5847261
2010-07-16T12:00:00Z,10.0,13.75,70.5,9.787399,1.6455307
2010-07-16T12:00:00Z,10.0,13.75,70.75,9.4027815,1.226044
2010-07-16T12:00:00Z,10.0,13.75,71.0,9.627858,0.73144144
2010-07-16T12:00:00Z,10.0,13.75,71.25,9.450662,0.7677095
2010-07-16T12:00:00Z,10.0,13.75,71.5,9.268401,0.46452275
2010-07-16T12:00:00Z,10.0,13.75,71.75,9.156363,0.35776353
2010-07-16T12:00:00Z,10.0,13.75,72.0,9.167234,0.28175417
2010-07-16T12:00:00Z,10.0,14.0,68.0,10.502604,3.2386947
2010-07-16T12:00:00Z,10.0,14.0,68.25,10.547273,2.7782245
2010-07-16T12:00:00Z,10.0,14.0,68.5,10.36084,2.394929
2010-07-16T12:00:00Z,10.0,14.0,68.75,10.524196,2.2649179
2010-07-16T12:00:00Z,10.0,14.0,69.0,10.715888,2.4369211
2010-07-16T12:00:00Z,10.0,14.0,69.25,10.531133,2.1655157
2010-07-16T12:00:00Z,10.0,14.0,69.5,10.33169,1.9755865
2010-07-16T12:00:00Z,10.0,14.0,69.75,10.359793,1.8143069
2010-07-16T12:00:00Z,10.0,14.0,70.0,10.349597,1.7190073
2010-07-16T12:00:00Z,10.0,14.0,70.25,10.196739,1.4221995
2010-07-16T12:00:00Z,10.0,14.0,70.5,9.859305,1.3921144
2010-07-16T12:00:00Z,10.0,14.0,70.75,9.486218,1.2608526
2010-07-16T12:00:00Z,10.0,14.0,71.0,9.501982,0.72558236
2010-07-16T12:00:00Z,10.0,14.0,71.25,9.33193,0.8259293
2010-07-16T12:00:00Z,10.0,14.0,71.5,8.907476,0.35953474
2010-07-16T12:00:00Z,10.0,14.0,71.75,8.817014,0.0763657
2010-07-16T12:00:00Z,10.0,14.0,72.0,8.767631,-0.03316697
2010-07-16T12:00:00Z,10.0,14.25,68.0,10.517977,3.2875247
2010-07-16T12:00:00Z,10.0,14.25,68.25,10.655341,2.9053364
2010-07-16T12:00:00Z,10.0,14.25,68.5,10.455248,2.358004
2010-07-16T12:00:00Z,10.0,14.25,68.75,10.545737,2.447789
2010-07-16T12:00:00Z,10.0,14.25,69.0,10.703575,2.3499472
2010-07-16T12:00:00Z,10.0,14.25,69.25,10.59312,2.2010698
2010-07-16T12:00:00Z,10.0,14.25,69.5,10.523891,2.2558522
2010-07-16T12:00:00Z,10.0,14.25,69.75,10.44849,2.033103
2010-07-16T12:00:00Z,10.0,14.25,70.0,10.421486,1.9271985
2010-07-16T12:00:00Z,10.0,14.25,70.25,10.1429825,1.7095073
2010-07-16T12:00:00Z,10.0,14.25,70.5,9.785511,1.2722611
2010-07-16T12:00:00Z,10.0,14.25,70.75,9.665031,1.2773767
2010-07-16T12:00:00Z,10.0,14.25,71.0,9.468453,0.9340477
2010-07-16T12:00:00Z,10.0,14.25,71.25,9.319042,0.80053425
2010-07-16T12:00:00Z,10.0,14.25,71.5,8.838607,0.5778208
2010-07-16T12:00:00Z,10.0,14.25,71.75,8.727103,0.3857357
2010-07-16T12:00:00Z,10.0,14.25,72.0,8.768996,0.6647235
2010-07-16T12:00:00Z,10.0,14.5,68.0,10.7045,3.301522
2010-07-16T12:00:00Z,10.0,14.5,68.25,10.644415,3.0049736
2010-07-16T12:00:00Z,10.0,14.5,68.5,10.477533,2.5823848
2010-07-16T12:00:00Z,10.0,14.5,68.75,10.647238,2.4621232
2010-07-16T12:00:00Z,10.0,14.5,69.0,10.728822,2.4149225
2010-07-16T12:00:00Z,10.0,14.5,69.25,10.781321,2.3515224
2010-07-16T12:00:00Z,10.0,14.5,69.5,10.543907,2.27192
2010-07-16T12:00:00Z,10.0,14.5,69.75,10.444355,2.0642207
2010-07-16T12:00:00Z,10.0,14.5,70.0,10.471043,1.8690047
2010-07-16T12:00:00Z,10.0,14.5,70.25,10.25617,1.7220733
2010-07-16T12:00:00Z,10.0,14.5,70.5,9.926322,1.5279484
2010-07-16T12:00:00Z,10.0,14.5,70.75,9.699437,1.4579322
2010-07-16T12:00:00Z,10.0,14.5,71.0,9.448307,1.3876606
2010-07-16T12:00:00Z,10.0,14.5,71.25,9.056869,0.91606337
2010-07-16T12:00:00Z,10.0,14.5,71.5,8.965991,0.82377905
2010-07-16T12:00:00Z,10.0,14.5,71.75,8.897801,0.5764929
2010-07-16T12:00:00Z,10.0,14.5,72.0,9.006497,0.7324418
2010-07-16T12:00:00Z,10.0,14.75,68.0,10.726588,3.548829
2010-07-16T12:00:00Z,10.0,14.75,68.25,10.621367,3.2409866
2010-07-16T12:00:00Z,10.0,14.75,68.5,10.584713,2.95832
2010-07-16T12:00:00Z,10.0,14.75,68.75,10.748924,2.7657104
2010-07-16T12:00:00Z,10.0,14.75,69.0,10.816377,2.7492492
2010-07-16T12:00:00Z,10.0,14.75,69.25,10.818335,2.5408733
2010-07-16T12:00:00Z,10.0,14.75,69.5,10.469453,2.3851938
2010-07-16T12:00:00Z,10.0,14.75,69.75,10.294816,2.293472
2010-07-16T12:00:00Z,10.0,14.75,70.0,10.477447,2.1479592
2010-07-16T12:00:00Z,10.0,14.75,70.25,10.397914,2.0403714
2010-07-16T12:00:00Z,10.0,14.75,70.5,10.035579,1.6753396
2010-07-16T12:00:00Z,10.0,14.75,70.75,9.623271,1.6835778
2010-07-16T12:00:00Z,10.0,14.75,71.0,9.247294,1.4678698
2010-07-16T12:00:00Z,10.0,14.75,71.25,9.058294,0.9649143
2010-07-16T12:00:00Z,10.0,14.75,71.5,9.144277,0.8017244
2010-07-16T12:00:00Z,10.0,14.75,71.75,8.889726,0.6589555
2010-07-16T12:00:00Z,10.0,14.75,72.0,8.834908,0.715951
2010-07-16T12:00:00Z,10.0,15.0,68.0,10.69226,3.685018
2010-07-16T12:00:00Z,10.0,15.0,68.25,10.583932,3.3307993
2010-07-16T12:00:00Z,10.0,15.0,68.5,10.702421,3.0783553
2010-07-16T12:00:00Z,10.0,15.0,68.75,10.609352,2.8341544
2010-07-16T12:00:00Z,10.0,15.0,69.0,10.684405,2.6437082
2010-07-16T12:00:00Z,10.0,15.0,69.25,10.692435,2.6821098
2010-07-16T12:00:00Z,10.0,15.0,69.5,10.493648,2.294195
2010-07-16T12:00:00Z,10.0,15.0,69.75,10.417758,2.3607824
2010-07-16T12:00:00Z,10.0,15.0,70.0,10.552274,2.438238
2010-07-16T12:00:00Z,10.0,15.0,70.25,10.279274,2.2038167
2010-07-16T12:00:00Z,10.0,15.0,70.5,9.852501,1.6898531
2010-07-16T12:00:00Z,10.0,15.0,70.75,9.591263,1.5866767
2010-07-16T12:00:00Z,10.0,15.0,71.0,9.393861,1.6647613
2010-07-16T12:00:00Z,10.0,15.0,71.25,9.320821,1.2060632
2010-07-16T12:00:00Z,10.0,15.0,71.5,9.111524,1.0692836
2010-07-16T12:00:00Z,10.0,15.0,71.75,8.699657,0.83496904
2010-07-16T12:00:00Z,10.0,15.0,72.0,8.65041,0.90817654
2010-07-16T12:00:00Z,10.0,15.25,68.0,10.735155,3.6741524
2010-07-16T12:00:00Z,10.0,15.25,68.25,10.654093,3.5494971
2010-07-16T12:00:00Z,10.0,15.25,68.5,10.792923,3.1586654
2010-07-16T12:00:00Z,10.0,15.25,68.75,10.563353,2.8123372
2010-07-16T12:00:00Z,10.0,15.25,69.0,10.599146,2.6772735
2010-07-16T12:00:00Z,10.0,15.25,69.25,10.6180935,2.7117257
2010-07-16T12:00:00Z,10.0,15.25,69.5,10.365189,2.3536139
2010-07-16T12:00:00Z,10.0,15.25,69.75,10.430744,2.4705167
2010-07-16T12:00:00Z,10.0,15.25,70.0,10.361351,2.4863229
2010-07-16T12:00:00Z,10.0,15.25,70.25,10.188961,2.0094209
2010-07-16T12:00:00Z,10.0,15.25,70.5,9.791744,1.7069619
2010-07-16T12:00:00Z,10.0,15.25,70.75,9.776315,1.421878
2010-07-16T12:00:00Z,10.0,15.25,71.0,9.163755,1.4551268
2010-07-16T12:00:00Z,10.0,15.25,71.25,9.197284,1.0199385
2010-07-16T12:00:00Z,10.0,15.25,71.5,9.0174265,0.81472814
2010-07-16T12:00:00Z,10.0,15.25,71.75,8.745558,0.68782663
2010-07-16T12:00:00Z,10.0,15.25,72.0,8.83491,0.96911544
2010-07-16T12:00:00Z,10.0,15.5,68.0,10.739235,3.7111123
2010-07-16T12:00:00Z,10.0,15.5,68.25,10.666599,3.5333023
2010-07-16T12:00:00Z,10.0,15.5,68.5,10.740397,3.1445916
2010-07-16T12:00:00Z,10.0,15.5,68.75,10.500894,2.9849224
2010-07-16T12:00:00Z,10.0,15.5,69.0,10.624929,2.7862508
2010-07-16T12:00:00Z,10.0,15.5,69.25,10.507262,2.8063636
2010-07-16T12:00:00Z,10.0,15.5,69.5,10.389254,2.5472312
2010-07-16T12:00:00Z,10.0,15.5,69.75,10.188121,2.5806565
2010-07-16T12:00:00Z,10.0,15.5,70.0,10.243713,2.4092615
2010-07-16T12:00:00Z,10.0,15.5,70.25,9.887191,1.8560135
2010-07-16T12:00:00Z,10.0,15.5,70.5,9.768019,1.4711168
2010-07-16T12:00:00Z,10.0,15.5,70.75,9.713808,1.388563
2010-07-16T12:00:00Z,10.0,15.5,71.0,9.425852,1.3632388
2010-07-16T12:00:00Z,10.0,15.5,71.25,9.302736,1.1375201
2010-07-16T12:00:00Z,10.0,15.5,71.5,9.072502,1.2313553
2010-07-16T12:00:00Z,10.0,15.5,71.75,8.733745,1.13875
2010-07-16T12:00:00Z,10.0,15.5,72.0,8.851488,1.0452473
2010-07-16T12:00:00Z,10.0,15.75,68.0,10.713984,3.6885552
2010-07-16T12:00:00Z,10.0,15.75,68.25,10.533904,3.4178867
2010-07-16T12:00:00Z,10.0,15.75,68.5,10.6793165,3.129325
2010-07-16T12:00:00Z,10.0,15.75,68.75,10.408377,2.7477844
2010-07-16T12:00:00Z,10.0,15.75,69.0,10.437634,2.7321594
2010-07-16T12:00:00Z,10.0,15.75,69.25,10.465253,2.6817646
2010-07-16T12:00:00Z,10.0,15.75,69.5,10.301919,2.3778377
2010-07-16T12:00:00Z,10.0,15.75,69.75,10.184656,2.4392836
2010-07-16T12:00:00Z,10.0,15.75,70.0,10.030667,2.1411858
2010-07-16T12:00:00Z,10.0,15.75,70.25,9.998795,2.098377
2010-07-16T12:00:00Z,10.0,15.75,70.5,9.794992,1.8834417
2010-07-16T12:00:00Z,10.0,15.75,70.75,9.706593,1.7406443
2010-07-16T12:00:00Z,10.0,15.75,71.0,9.387973,1.5573536
2010-07-16T12:00:00Z,10.0,15.75,71.25,9.260645,1.4568518
2010-07-16T12:00:00Z,10.0,15.75,71.5,9.076885,1.4123218
2010-07-16T12:00:00Z,10.0,15.75,71.75,8.777249,1.577031
2010-07-16T12:00:00Z,10.0,15.75,72.0,9.074655,1.5222588
2010-07-16T12:00:00Z,10.0,16.0,68.0,10.605591,3.7134447
2010-07-16T12:00:00Z,10.0,16.0,68.25,10.739842,3.554328
2010-07-16T12:00:00Z,10.0,16.0,68.5,10.630842,3.0743723
2010-07-16T12:00:00Z,10.0,16.0,68.75,10.446354,2.8603776
2010-07-16T12:00:00Z,10.0,16.0,69.0,10.42939,2.9842553
2010-07-16T12:00:00Z,10.0,16.0,69.25,10.303828,2.833276
2010-07-16T12:00:00Z,10.0,16.0,69.5,10.28101,2.6096184
2010-07-16T12:00:00Z,10.0,16.0,69.75,10.218296,2.4171872
2010-07-16T12:00:00Z,10.0,16.0,70.0,10.122478,2.2831569
2010-07-16T12:00:00Z,10.0,16.0,70.25,10.037885,2.1076658
2010-07-16T12:00:00Z,10.0,16.0,70.5,9.904361,2.1722739
2010-07-16T12:00:00Z,10.0,16.0,70.75,9.707215,2.0831008
2010-07-16T12:00:00Z,10.0,16.0,71.0,9.308001,1.9727691
2010-07-16T12:00:00Z,10.0,16.0,71.25,9.154596,1.7676628
2010-07-16T12:00:00Z,10.0,16.0,71.5,9.030992,1.5956532
2010-07-16T12:00:00Z,10.0,16.0,71.75,8.797912,1.5548036
2010-07-16T12:00:00Z,10.0,16.0,72.0,8.943512,1.6341176
2010-07-16T12:00:00Z,10.0,16.25,68.0,10.714418,3.743757
2010-07-16T12:00:00Z,10.0,16.25,68.25,10.720863,3.5165336
2010-07-16T12:00:00Z,10.0,16.25,68.5,10.562407,3.1754205
2010-07-16T12:00:00Z,10.0,16.25,68.75,10.375263,3.1178558
2010-07-16T12:00:00Z,10.0,16.25,69.0,10.311676,3.0453398
2010-07-16T12:00:00Z,10.0,16.25,69.25,10.2318735,2.8387194
2010-07-16T12:00:00Z,10.0,16.25,69.5,10.192798,2.6090345
2010-07-16T12:00:00Z,10.0,16.25,69.75,10.155628,2.5385172
2010-07-16T12:00:00Z,10.0,16.25,70.0,10.185866,2.5316107
2010-07-16T12:00:00Z,10.0,16.25,70.25,10.064787,2.2644143
2010-07-16T12:00:00Z,10.0,16.25,70.5,9.813165,2.0914266
2010-07-16T12:00:00Z,10.0,16.25,70.75,9.554617,2.102589
2010-07-16T12:00:00Z,10.0,16.25,71.0,9.442356,2.123848
2010-07-16T12:00:00Z,10.0,16.25,71.25,9.088336,1.7732676
2010-07-16T12:00:00Z,10.0,16.25,71.5,8.850077,1.5271022
2010-07-16T12:00:00Z,10.0,16.25,71.75,8.855859,1.8671147
2010-07-16T12:00:00Z,10.0,16.25,72.0,8.771423,1.3920364
2010-07-16T12:00:00Z,10.0,16.5,68.0,10.741967,3.8472536
2010-07-16T12:00:00Z,10.0,16.5,68.25,10.681581,3.5036952
2010-07-16T12:00:00Z,10.0,16.5,68.5,10.524592,3.3002844
2010-07-16T12:00:00Z,10.0,16.5,68.75,10.417964,3.078571
2010-07-16T12:00:00Z,10.0,16.5,69.0,10.18162,3.1227229
2010-07-16T12:00:00Z,10.0,16.5,69.25,10.120824,2.9132316
2010-07-16T12:00:00Z,10.0,16.5,69.5,10.165985,2.8061292
2010-07-16T12:00:00Z,10.0,16.5,69.75,10.113447,3.0114632
2010-07-16T12:00:00Z,10.0,16.5,70.0,10.103744,2.7083766
2010-07-16T12:00:00Z,10.0,16.5,70.25,9.941888,2.67742
2010-07-16T12:00:00Z,10.0,16.5,70.5,9.856044,2.1021144
2010-07-16T12:00:00Z,10.0,16.5,70.75,9.707352,1.8263568
2010-07-16T12:00:00Z,10.0,16.5,71.0,9.40018,1.7937986
