time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
2010-07-16T12:00:00Z,0.0,9.0,70.0,0.096172005,0.005382801,-4.0538947E-7,0.10474282,-1.734038E-5
2010-07-16T12:00:00Z,0.0,9.0,70.25,0.093658194,0.0045478125,-4.242973E-7,0.10219446,-1.8149129E-5
2010-07-16T12:00:00Z,0.0,9.0,70.5,0.09335038,0.0055343565,-2.6752636E-7,0.100535326,-1.1443348E-5
2010-07-16T12:00:00Z,0.0,9.0,70.75,0.09381383,0.006239704,-1.8616711E-7,0.098326065,-7.963221E-6
2010-07-16T12:00:00Z,0.0,9.0,71.0,0.10376645,0.0072410875,-7.943325E-8,0.10689603,-3.3977142E-6
2010-07-16T12:00:00Z,0.0,9.0,71.25,0.090145536,8.752006E-4,7.017915E-8,0.09480337,3.0018814E-6
2010-07-16T12:00:00Z,0.0,9.0,71.5,0.10140543,0.002417809,1.7336986E-7,0.1043204,7.415834E-6
2010-07-16T12:00:00Z,0.0,9.0,71.75,0.09901229,-6.422816E-4,-1.4315326E-7,0.1019355,-6.123322E-6
2010-07-16T12:00:00Z,0.0,9.0,72.0,0.095540635,-0.0012224329,-1.2335008E-7,0.09992886,-5.2762484E-6
2010-07-16T12:00:00Z,0.0,9.25,68.0,0.09961037,0.031179102,-2.3755327E-7,0.10808656,-9.88892E-6
2010-07-16T12:00:00Z,0.0,9.25,68.25,0.11454479,0.027407767,-2.7794636E-7,0.1223905,-1.1570401E-5
2010-07-16T12:00:00Z,0.0,9.25,68.5,0.09882828,0.013621783,-9.565586E-8,0.10639821,-3.981978E-6
2010-07-16T12:00:00Z,0.0,9.25,68.75,0.096936174,0.014827815,-3.6308924E-7,0.107939266,-1.51147515E-5
2010-07-16T12:00:00Z,0.0,9.25,69.0,0.0942993,0.008928365,-2.9872268E-7,0.10085776,-1.24353E-5
2010-07-16T12:00:00Z,0.0,9.25,69.25,0.09938498,0.009526815,-2.8463663E-7,0.10969959,-1.1848929E-5
2010-07-16T12:00:00Z,0.0,9.25,69.5,0.10986091,0.005957563,-2.9176778E-7,0.11983287,-1.21457615E-5
2010-07-16T12:00:00Z,0.0,9.25,69.75,0.114997536,0.004198958,-1.5182017E-7,0.12323876,-6.32001E-6
2010-07-16T12:00:00Z,0.0,9.25,70.0,0.108912,0.0015927025,-4.6554735E-8,0.11849481,-1.937987E-6
2010-07-16T12:00:00Z,0.0,9.25,70.25,0.10306487,0.0072385087,-2.8934963E-7,0.11018572,-1.2045085E-5
2010-07-16T12:00:00Z,0.0,9.25,70.5,0.09809098,0.008307518,-2.6264652E-7,0.10456784,-1.0933509E-5
2010-07-16T12:00:00Z,0.0,9.25,70.75,0.09217797,0.0050693676,-1.07162876E-7,0.099376224,-4.460993E-6
2010-07-16T12:00:00Z,0.0,9.25,71.0,0.10314598,0.011226889,-2.0307665E-8,0.10583561,-8.4536833E-7
2010-07-16T12:00:00Z,0.0,9.25,71.25,0.094008945,0.005667607,-3.2632357E-7,0.09691654,-1.358424E-5
2010-07-16T12:00:00Z,0.0,9.25,71.5,0.09481307,0.003257887,-3.386626E-8,0.097645186,-1.409796E-6
2010-07-16T12:00:00Z,0.0,9.25,71.75,0.09294543,-0.002973319,2.1607333E-8,0.098178886,8.994746E-7
2010-07-16T12:00:00Z,0.0,9.25,72.0,0.09626449,0.0014549644,1.2316221E-7,0.1007131,5.1270317E-6
2010-07-16T12:00:00Z,0.0,9.5,68.0,0.10414967,0.027832998,-2.2061599E-7,0.11091666,-8.944314E-6
2010-07-16T12:00:00Z,0.0,9.5,68.25,0.11302407,0.02321871,-1.0391484E-9,0.121056564,-4.2120842E-8
2010-07-16T12:00:00Z,0.0,9.5,68.5,0.099853724,0.013553195,-1.1241009E-7,0.107907794,-4.557398E-6
2010-07-16T12:00:00Z,0.0,9.5,68.75,0.10137161,0.018431764,-1.9796082E-7,0.110310465,-8.025812E-6
2010-07-16T12:00:00Z,0.0,9.5,69.0,0.10132228,0.012838627,-1.9884541E-7,0.10998608,-8.061673E-6
2010-07-16T12:00:00Z,0.0,9.5,69.25,0.10195066,0.012536311,-1.3140671E-7,0.11189705,-5.327541E-6
2010-07-16T12:00:00Z,0.0,9.5,69.5,0.111080125,0.012815395,-1.4680826E-7,0.118941896,-5.9519507E-6
2010-07-16T12:00:00Z,0.0,9.5,69.75,0.118989825,0.005288253,-2.555533E-7,0.12739491,-1.0360745E-5
2010-07-16T12:00:00Z,0.0,9.5,70.0,0.12049725,0.0087068025,-6.9249275E-8,0.12753023,-2.8075262E-6
2010-07-16T12:00:00Z,0.0,9.5,70.25,0.117015034,0.009111148,1.5905371E-7,0.122894295,6.4484043E-6
2010-07-16T12:00:00Z,0.0,9.5,70.5,0.09763062,0.00780659,-1.1965966E-8,0.10573964,-4.8512567E-7
2010-07-16T12:00:00Z,0.0,9.5,70.75,0.09495014,0.008645214,-1.8052947E-7,0.10139868,-7.319105E-6
2010-07-16T12:00:00Z,0.0,9.5,71.0,0.10231602,0.012022988,-2.5461512E-7,0.10704541,-1.032269E-5
2010-07-16T12:00:00Z,0.0,9.5,71.25,0.101452045,0.005773865,-4.955686E-7,0.10497876,-2.009154E-5
2010-07-16T12:00:00Z,0.0,9.5,71.5,0.0946686,4.6760944E-4,-3.6302268E-7,0.09793024,-1.4717799E-5
2010-07-16T12:00:00Z,0.0,9.5,71.75,0.08650896,0.0023644494,4.0392973E-8,0.09085829,1.637624E-6
2010-07-16T12:00:00Z,0.0,9.5,72.0,0.088381745,0.006738185,7.8662254E-8,0.09338335,3.189151E-6
2010-07-16T12:00:00Z,0.0,9.75,68.0,0.10573725,0.028021902,-2.891594E-7,0.11303633,-1.1425412E-5
2010-07-16T12:00:00Z,0.0,9.75,68.25,0.11377448,0.023313731,-2.4426137E-7,0.12012679,-9.651378E-6
2010-07-16T12:00:00Z,0.0,9.75,68.5,0.104069486,0.01711385,-2.9531074E-7,0.111352175,-1.1668461E-5
2010-07-16T12:00:00Z,0.0,9.75,68.75,0.10215928,0.015645096,-1.2901221E-7,0.110287376,-5.0976128E-6
2010-07-16T12:00:00Z,0.0,9.75,69.0,0.098963976,0.01628781,-1.9075445E-7,0.106368214,-7.5371854E-6
2010-07-16T12:00:00Z,0.0,9.75,69.25,0.103183866,0.011266295,-1.8106783E-7,0.11031241,-7.154457E-6
2010-07-16T12:00:00Z,0.0,9.75,69.5,0.11225536,0.015157441,-1.6318349E-7,0.12006169,-6.447804E-6
2010-07-16T12:00:00Z,0.0,9.75,69.75,0.126413,0.01153547,-2.664961E-7,0.13282922,-1.0529932E-5
2010-07-16T12:00:00Z,0.0,9.75,70.0,0.12313047,0.013895885,8.1386936E-8,0.1295311,3.2158014E-6
2010-07-16T12:00:00Z,0.0,9.75,70.25,0.10903149,0.012090538,-2.569639E-7,0.11503984,-1.0153291E-5
2010-07-16T12:00:00Z,0.0,9.75,70.5,0.10238752,0.011586408,-3.4341616E-7,0.10660205,-1.3569236E-5
2010-07-16T12:00:00Z,0.0,9.75,70.75,0.11111878,0.015446132,-2.6538171E-7,0.116599984,-1.0485895E-5
2010-07-16T12:00:00Z,0.0,9.75,71.0,0.109479144,0.012879969,-2.7421467E-7,0.11379595,-1.0834927E-5
2010-07-16T12:00:00Z,0.0,9.75,71.25,0.11250376,0.013376594,-2.1550751E-7,0.11647408,-8.515253E-6
2010-07-16T12:00:00Z,0.0,9.75,71.5,0.09803453,0.011501551,-2.998722E-7,0.10213775,-1.184871E-5
2010-07-16T12:00:00Z,0.0,9.75,71.75,0.09426882,0.0036361767,-3.6468847E-7,0.098845944,-1.4409735E-5
2010-07-16T12:00:00Z,0.0,9.75,72.0,0.09219408,0.002404129,-1.7443024E-7,0.096904576,-6.892182E-6
2010-07-16T12:00:00Z,0.0,10.0,68.0,0.11320448,0.027120769,-4.0490679E-7,0.11943618,-1.5602835E-5
2010-07-16T12:00:00Z,0.0,10.0,68.25,0.11841733,0.024296181,-4.4187465E-7,0.12451315,-1.7027358E-5
2010-07-16T12:00:00Z,0.0,10.0,68.5,0.117021024,0.019983916,-2.559386E-7,0.12364284,-9.862458E-6
2010-07-16T12:00:00Z,0.0,10.0,68.75,0.10642203,0.020137504,-2.4393108E-7,0.11426028,-9.39974E-6
2010-07-16T12:00:00Z,0.0,10.0,69.0,0.11087533,0.024281217,-4.119835E-7,0.11991913,-1.5875525E-5
2010-07-16T12:00:00Z,0.0,10.0,69.25,0.11483468,0.018820403,-4.5061705E-7,0.12137248,-1.7364258E-5
2010-07-16T12:00:00Z,0.0,10.0,69.5,0.12196624,0.020142725,-3.46017E-7,0.12828012,-1.3333558E-5
2010-07-16T12:00:00Z,0.0,10.0,69.75,0.12817967,0.015155946,-1.4148115E-7,0.13383602,-5.451892E-6
2010-07-16T12:00:00Z,0.0,10.0,70.0,0.123585194,0.015521638,-7.94663E-8,0.12894686,-3.062195E-6
2010-07-16T12:00:00Z,0.0,10.0,70.25,0.12419601,0.013278157,-5.525924E-7,0.12879297,-2.1293816E-5
2010-07-16T12:00:00Z,0.0,10.0,70.5,0.10946802,0.007808879,-9.510757E-8,0.11404607,-3.6649144E-6
2010-07-16T12:00:00Z,0.0,10.0,70.75,0.11378743,0.019278014,-2.8498576E-7,0.1215692,-1.0981753E-5
2010-07-16T12:00:00Z,0.0,10.0,71.0,0.113226704,0.015187015,-3.6852433E-7,0.11984734,-1.4200866E-5
2010-07-16T12:00:00Z,0.0,10.0,71.25,0.10572537,0.016544973,-3.4521986E-7,0.11121176,-1.3302834E-5
2010-07-16T12:00:00Z,0.0,10.0,71.5,0.098071225,0.0014767137,-2.333652E-7,0.10636378,-8.992575E-6
2010-07-16T12:00:00Z,0.0,10.0,71.75,0.10030184,-5.32744E-4,-1.7912853E-7,0.107783444,-6.9026028E-6
2010-07-16T12:00:00Z,0.0,10.0,72.0,0.09407491,0.0028706228,-2.5577106E-7,0.09835025,-9.855977E-6
2010-07-16T12:00:00Z,0.0,10.25,68.0,0.12421274,0.031190269,-4.1587893E-7,0.13115089,-1.5638794E-5
2010-07-16T12:00:00Z,0.0,10.25,68.25,0.12945372,0.027014013,-4.143227E-7,0.13598396,-1.558029E-5
2010-07-16T12:00:00Z,0.0,10.25,68.5,0.12215254,0.023603886,-3.0900227E-7,0.12896934,-1.1619804E-5
2010-07-16T12:00:00Z,0.0,10.25,68.75,0.11412156,0.020169234,-4.204159E-7,0.12146453,-1.5809392E-5
2010-07-16T12:00:00Z,0.0,10.25,69.0,0.117227435,0.02255473,-4.1720216E-7,0.12345116,-1.5688553E-5
2010-07-16T12:00:00Z,0.0,10.25,69.25,0.124968305,0.021346537,-3.7063825E-7,0.13062984,-1.39375525E-5
2010-07-16T12:00:00Z,0.0,10.25,69.5,0.12399168,0.020504557,-4.4455706E-7,0.12972215,-1.6717204E-5
2010-07-16T12:00:00Z,0.0,10.25,69.75,0.13533668,0.024869604,-1.6526336E-7,0.14215237,-6.214603E-6
2010-07-16T12:00:00Z,0.0,10.25,70.0,0.12573077,0.011332401,-2.617078E-7,0.13515162,-9.841314E-6
2010-07-16T12:00:00Z,0.0,10.25,70.25,0.13149461,0.0097935675,-1.0436851E-7,0.13853396,-3.9246975E-6
2010-07-16T12:00:00Z,0.0,10.25,70.5,0.1097027,0.006195009,-6.3408564E-8,0.11740289,-2.384438E-6
2010-07-16T12:00:00Z,0.0,10.25,70.75,0.12134107,0.014791304,-1.500063E-7,0.12983286,-5.640869E-6
2010-07-16T12:00:00Z,0.0,10.25,71.0,0.11974074,0.015022421,-3.8599728E-7,0.12596667,-1.4515139E-5
2010-07-16T12:00:00Z,0.0,10.25,71.25,0.112615414,0.009258766,-3.687036E-7,0.117950134,-1.3864803E-5
2010-07-16T12:00:00Z,0.0,10.25,71.5,0.10748313,0.005145508,-6.232593E-8,0.11460289,-2.3437012E-6
2010-07-16T12:00:00Z,0.0,10.25,71.75,0.09992164,-7.976688E-4,4.845412E-8,0.1061612,1.8220827E-6
2010-07-16T12:00:00Z,0.0,10.25,72.0,0.095048904,0.0038774344,-3.07701E-7,0.09930743,-1.1570851E-5
2010-07-16T12:00:00Z,0.0,10.5,68.0,0.13723432,0.033933725,-4.1324668E-7,0.14445397,-1.517382E-5
2010-07-16T12:00:00Z,0.0,10.5,68.25,0.13263738,0.026656695,-4.1295868E-7,0.13869923,-1.5163236E-5
2010-07-16T12:00:00Z,0.0,10.5,68.5,0.1278984,0.02193536,-3.946473E-7,0.13365734,-1.4490878E-5
2010-07-16T12:00:00Z,0.0,10.5,68.75,0.12283527,0.022562651,-4.3094207E-7,0.12854372,-1.5823574E-5
2010-07-16T12:00:00Z,0.0,10.5,69.0,0.1284285,0.020489478,-3.8682592E-7,0.13364287,-1.4203689E-5
2010-07-16T12:00:00Z,0.0,10.5,69.25,0.13283883,0.015366709,-2.884181E-7,0.13772751,-1.05902745E-5
2010-07-16T12:00:00Z,0.0,10.5,69.5,0.1443188,0.017164834,-1.7459602E-7,0.14917925,-6.410935E-6
2010-07-16T12:00:00Z,0.0,10.5,69.75,0.14234093,0.02393893,-2.3409714E-7,0.14828135,-8.595719E-6
2010-07-16T12:00:00Z,0.0,10.5,70.0,0.13261849,0.017842913,-2.360223E-7,0.13809642,-8.666393E-6
2010-07-16T12:00:00Z,0.0,10.5,70.25,0.12254764,0.0018329836,2.4019306E-7,0.13235256,8.8195275E-6
2010-07-16T12:00:00Z,0.0,10.5,70.5,0.11320022,0.0025302991,2.2323087E-8,0.12134682,8.196686E-7
2010-07-16T12:00:00Z,0.0,10.5,70.75,0.120775476,0.009808058,4.0324335E-9,0.12768626,1.4807522E-7
2010-07-16T12:00:00Z,0.0,10.5,71.0,0.12492595,0.0182648,-3.1828623E-8,0.13111718,-1.1687112E-6
2010-07-16T12:00:00Z,0.0,10.5,71.25,0.1279808,0.014766689,-2.1292577E-7,0.13317941,-7.818328E-6
2010-07-16T12:00:00Z,0.0,10.5,71.5,0.105381034,0.007446564,-2.3837985E-7,0.110212915,-8.752974E-6
2010-07-16T12:00:00Z,0.0,10.5,71.75,0.094934136,8.593489E-4,-2.0319288E-7,0.099800915,-7.4609507E-6
2010-07-16T12:00:00Z,0.0,10.5,72.0,0.09831049,0.0013605704,-1.1629773E-7,0.10262392,-4.2702845E-6
2010-07-16T12:00:00Z,0.0,10.75,68.0,0.1442731,0.0359118,-4.5076058E-7,0.1515458,-1.6170741E-5
2010-07-16T12:00:00Z,0.0,10.75,68.25,0.13681768,0.028039481,-4.4214286E-7,0.1426325,-1.5861573E-5
2010-07-16T12:00:00Z,0.0,10.75,68.5,0.13641226,0.022097649,-3.2225356E-7,0.14101167,-1.156064E-5
2010-07-16T12:00:00Z,0.0,10.75,68.75,0.13061386,0.028788991,-2.6353712E-7,0.13700739,-9.454214E-6
2010-07-16T12:00:00Z,0.0,10.75,69.0,0.13042895,0.020780623,-7.37527E-8,0.1382605,-2.645819E-6
2010-07-16T12:00:00Z,0.0,10.75,69.25,0.13626434,0.019689687,-1.6429048E-8,0.14547107,-5.8937775E-7
2010-07-16T12:00:00Z,0.0,10.75,69.5,0.13560733,0.015239598,-6.468258E-9,0.14337406,-2.3205067E-7
2010-07-16T12:00:00Z,0.0,10.75,69.75,0.1466827,0.02493205,-1.8389697E-7,0.15308091,-6.5971767E-6
2010-07-16T12:00:00Z,0.0,10.75,70.0,0.13118444,0.019008234,-3.3389497E-7,0.13691509,-1.1978253E-5
2010-07-16T12:00:00Z,0.0,10.75,70.25,0.12036238,0.0035044334,-6.621815E-8,0.12721643,-2.3755342E-6
2010-07-16T12:00:00Z,0.0,10.75,70.5,0.12656693,0.008211796,-1.3621191E-7,0.13332193,-4.8865218E-6
2010-07-16T12:00:00Z,0.0,10.75,70.75,0.122877516,0.007013645,-8.795493E-8,0.12774487,-3.1553277E-6
2010-07-16T12:00:00Z,0.0,10.75,71.0,0.11908339,0.0146763045,3.322384E-10,0.12388429,1.1933147E-8
2010-07-16T12:00:00Z,0.0,10.75,71.25,0.117850274,0.015313522,5.3988302E-8,0.12171751,1.9367772E-6
2010-07-16T12:00:00Z,0.0,10.75,71.5,0.10640598,0.008571585,-2.1885309E-7,0.10944943,-7.851217E-6
2010-07-16T12:00:00Z,0.0,10.75,71.75,0.09917178,0.0054928563,-7.2759754E-8,0.10253891,-2.6102061E-6
2010-07-16T12:00:00Z,0.0,10.75,72.0,0.090172194,0.0012745935,-1.5719E-7,0.0943065,-5.63908E-6
2010-07-16T12:00:00Z,0.0,11.0,68.0,0.1535741,0.037868652,-4.90272E-7,0.16080925,-1.7193212E-5
2010-07-16T12:00:00Z,0.0,11.0,68.25,0.14509346,0.032535546,-3.413376E-7,0.15189306,-1.1970265E-5
2010-07-16T12:00:00Z,0.0,11.0,68.5,0.14134867,0.029409803,-3.246124E-7,0.14772213,-1.138374E-5
2010-07-16T12:00:00Z,0.0,11.0,68.75,0.14410223,0.031646233,-3.298142E-7,0.15105887,-1.1566178E-5
2010-07-16T12:00:00Z,0.0,11.0,69.0,0.13273437,0.022841811,-1.05819865E-7,0.1415056,-3.7109558E-6
2010-07-16T12:00:00Z,0.0,11.0,69.25,0.12973274,0.02156936,-1.6134454E-7,0.1403342,-5.6581434E-6
2010-07-16T12:00:00Z,0.0,11.0,69.5,0.1375918,0.023652693,-1.766923E-7,0.14379446,-6.1963588E-6
2010-07-16T12:00:00Z,0.0,11.0,69.75,0.14752556,0.020194385,-1.7873377E-7,0.1523158,-6.2679637E-6
2010-07-16T12:00:00Z,0.0,11.0,70.0,0.13791911,0.013478398,-2.7751793E-7,0.1418265,-9.732211E-6
2010-07-16T12:00:00Z,0.0,11.0,70.25,0.1225407,0.009703607,-1.4482673E-7,0.12803464,-5.078886E-6
2010-07-16T12:00:00Z,0.0,11.0,70.5,0.12860426,0.02157778,-2.666644E-7,0.13353226,-9.351564E-6
2010-07-16T12:00:00Z,0.0,11.0,70.75,0.1305547,0.01828821,-2.9333094E-7,0.13486236,-1.0286755E-5
2010-07-16T12:00:00Z,0.0,11.0,71.0,0.12069118,0.014469862,-1.6965457E-7,0.12452425,-5.9495665E-6
2010-07-16T12:00:00Z,0.0,11.0,71.25,0.10974504,0.0137145845,-4.6205173E-8,0.112426884,-1.6203624E-6
2010-07-16T12:00:00Z,0.0,11.0,71.5,0.10513884,0.0066984575,-9.2012584E-8,0.10747522,-3.2267612E-6
2010-07-16T12:00:00Z,0.0,11.0,71.75,0.100287385,0.0073188166,5.607317E-9,0.10357323,1.9664355E-7
2010-07-16T12:00:00Z,0.0,11.0,72.0,0.093629904,0.010406604,NaN,0.09730048,NaN
2010-07-16T12:00:00Z,0.0,11.25,68.0,0.1545276,0.03681449,-3.992227E-7,0.16166474,-1.3692981E-5
2010-07-16T12:00:00Z,0.0,11.25,68.25,0.15218064,0.037137616,-3.569924E-7,0.16029587,-1.2244516E-5
2010-07-16T12:00:00Z,0.0,11.25,68.5,0.14652744,0.033209845,-4.113365E-7,0.15404285,-1.41084865E-5
2010-07-16T12:00:00Z,0.0,11.25,68.75,0.15031822,0.034805566,-4.34033E-7,0.15731649,-1.4886958E-5
2010-07-16T12:00:00Z,0.0,11.25,69.0,0.1407559,0.031014943,-3.6087425E-7,0.14772424,-1.237767E-5
2010-07-16T12:00:00Z,0.0,11.25,69.25,0.14276794,0.027437765,-3.62727E-7,0.14822285,-1.2441204E-5
2010-07-16T12:00:00Z,0.0,11.25,69.5,0.14309189,0.024394715,-2.2878966E-7,0.14809167,-7.847287E-6
2010-07-16T12:00:00Z,0.0,11.25,69.75,0.1436856,0.022133842,-7.9547355E-8,0.14844163,-2.7284002E-6
2010-07-16T12:00:00Z,0.0,11.25,70.0,0.14136049,0.016613673,-1.4290137E-7,0.14579013,-4.901377E-6
2010-07-16T12:00:00Z,0.0,11.25,70.25,0.12746744,0.011251698,-2.3959473E-7,0.13064227,-8.217889E-6
2010-07-16T12:00:00Z,0.0,11.25,70.5,0.13460863,0.020513678,-3.5202075E-7,0.13969861,-1.2073976E-5
2010-07-16T12:00:00Z,0.0,11.25,70.75,0.13335602,0.016679479,-2.8321412E-7,0.13700184,-9.713987E-6
2010-07-16T12:00:00Z,0.0,11.25,71.0,0.118701845,0.014870655,-7.503878E-8,0.122422725,-2.5737702E-6
2010-07-16T12:00:00Z,0.0,11.25,71.25,0.10813282,0.011328537,-2.4444722E-7,0.11048046,-8.384334E-6
2010-07-16T12:00:00Z,0.0,11.25,71.5,0.10691148,0.011934602,-1.1646351E-7,0.109325126,-3.9945926E-6
2010-07-16T12:00:00Z,0.0,11.25,71.75,0.099393226,0.012426486,-9.0878196E-8,0.1036674,-3.1170334E-6
2010-07-16T12:00:00Z,0.0,11.25,72.0,0.09041523,0.0035316607,-1.6952501E-7,0.09408502,-5.8145556E-6
2010-07-16T12:00:00Z,0.0,11.5,68.0,0.15617217,0.033048727,-4.1488678E-7,0.16357276,-1.3924908E-5
2010-07-16T12:00:00Z,0.0,11.5,68.25,0.16295072,0.035682146,-4.1259324E-7,0.17105931,-1.3847967E-5
2010-07-16T12:00:00Z,0.0,11.5,68.5,0.15763038,0.03960292,-4.8924187E-7,0.16534075,-1.6420512E-5
2010-07-16T12:00:00Z,0.0,11.5,68.75,0.1616645,0.034823596,-3.9200347E-7,0.16796316,-1.3156886E-5
2010-07-16T12:00:00Z,0.0,11.5,69.0,0.1507319,0.032254856,-2.0594003E-7,0.1569808,-6.9120038E-6
2010-07-16T12:00:00Z,0.0,11.5,69.25,0.1426084,0.02402212,-1.7622745E-7,0.14873488,-5.9147637E-6
2010-07-16T12:00:00Z,0.0,11.5,69.5,0.14397678,0.023585763,-2.1808155E-7,0.14930552,-7.319504E-6
2010-07-16T12:00:00Z,0.0,11.5,69.75,0.14242397,0.01799208,-1.8898099E-7,0.14629038,-6.3427756E-6
2010-07-16T12:00:00Z,0.0,11.5,70.0,0.14156762,0.0134570105,-2.1482232E-7,0.14434355,-7.2101298E-6
2010-07-16T12:00:00Z,0.0,11.5,70.25,0.13456672,0.017988462,-1.8597754E-7,0.13740095,-6.2419963E-6
2010-07-16T12:00:00Z,0.0,11.5,70.5,0.14235954,0.016518125,-1.8902364E-7,0.14581099,-6.344234E-6
2010-07-16T12:00:00Z,0.0,11.5,70.75,0.13572326,0.01621079,1.0027032E-8,0.1394741,3.3653203E-7
2010-07-16T12:00:00Z,0.0,11.5,71.0,0.12053105,0.01367056,-2.41297E-7,0.123872906,-8.0987E-6
2010-07-16T12:00:00Z,0.0,11.5,71.25,0.114346534,0.010373888,-2.9754924E-7,0.11771357,-9.986688E-6
2010-07-16T12:00:00Z,0.0,11.5,71.5,0.11431076,0.011277703,-1.5222308E-7,0.11777887,-5.109092E-6
2010-07-16T12:00:00Z,0.0,11.5,71.75,0.10931493,0.010160371,-1.4388603E-7,0.11312391,-4.8292823E-6
2010-07-16T12:00:00Z,0.0,11.5,72.0,0.107758395,0.013156028,-3.2586163E-7,0.1118154,-1.0936949E-5
2010-07-16T12:00:00Z,0.0,11.75,68.0,0.16209273,0.037044305,-3.6189937E-7,0.16938832,-1.1891588E-5
2010-07-16T12:00:00Z,0.0,11.75,68.25,0.17104205,0.037657183,-2.9673947E-7,0.17919163,-9.750506E-6
2010-07-16T12:00:00Z,0.0,11.75,68.5,0.16942479,0.03722577,-2.2586968E-7,0.17700794,-7.421815E-6
2010-07-16T12:00:00Z,0.0,11.75,68.75,0.16428433,0.0397238,-1.0536655E-7,0.1717614,-3.4622308E-6
2010-07-16T12:00:00Z,0.0,11.75,69.0,0.14738889,0.031468358,-1.532028E-7,0.15471706,-5.0340595E-6
2010-07-16T12:00:00Z,0.0,11.75,69.25,0.14300679,0.026302446,-3.0332433E-7,0.15059614,-9.966889E-6
2010-07-16T12:00:00Z,0.0,11.75,69.5,0.14846544,0.025292696,-3.607055E-7,0.15392935,-1.1852343E-5
2010-07-16T12:00:00Z,0.0,11.75,69.75,0.14421321,0.018935738,-2.9369156E-7,0.14808436,-9.6503545E-6
2010-07-16T12:00:00Z,0.0,11.75,70.0,0.1573252,0.0195828,-9.4464745E-8,0.16060628,-3.1039983E-6
2010-07-16T12:00:00Z,0.0,11.75,70.25,0.14653678,0.022532338,-1.909628E-7,0.15013655,-6.2748045E-6
2010-07-16T12:00:00Z,0.0,11.75,70.5,0.13967659,0.016659401,-1.3319745E-7,0.14226115,-4.3767104E-6
2010-07-16T12:00:00Z,0.0,11.75,70.75,0.13774264,0.01693573,-4.8156522E-8,0.14075726,-1.5823791E-6
2010-07-16T12:00:00Z,0.0,11.75,71.0,0.124415845,0.0134096565,-3.9266274E-7,0.12728938,-1.2902413E-5
2010-07-16T12:00:00Z,0.0,11.75,71.25,0.12245728,0.00482789,-4.189697E-7,0.12570763,-1.3766847E-5
2010-07-16T12:00:00Z,0.0,11.75,71.5,0.11928934,0.0045707226,-2.7647724E-7,0.12197584,-9.084696E-6
2010-07-16T12:00:00Z,0.0,11.75,71.75,0.11277481,0.0036480443,-1.1050965E-7,0.115645595,-3.6312288E-6
2010-07-16T12:00:00Z,0.0,11.75,72.0,0.10617775,0.002771996,-2.094692E-7,0.10947249,-6.882896E-6
2010-07-16T12:00:00Z,0.0,12.0,68.0,0.16439028,0.03782103,-3.0619253E-7,0.17181353,-9.854489E-6
2010-07-16T12:00:00Z,0.0,12.0,68.25,0.17483139,0.041878287,-1.9205332E-7,0.18319958,-6.181034E-6
2010-07-16T12:00:00Z,0.0,12.0,68.5,0.16839847,0.037666466,-1.7608302E-7,0.17612559,-5.6670356E-6
2010-07-16T12:00:00Z,0.0,12.0,68.75,0.15996638,0.0315841,-1.990345E-7,0.16643275,-6.4057062E-6
2010-07-16T12:00:00Z,0.0,12.0,69.0,0.15631047,0.03127665,-3.9263952E-7,0.16232322,-1.2636716E-5
2010-07-16T12:00:00Z,0.0,12.0,69.25,0.15384369,0.026823713,-4.3133335E-7,0.15949468,-1.3882032E-5
2010-07-16T12:00:00Z,0.0,12.0,69.5,0.1605531,0.027129352,-4.159233E-7,0.16629301,-1.3386076E-5
2010-07-16T12:00:00Z,0.0,12.0,69.75,0.1539912,0.02315069,-3.0456476E-7,0.1584624,-9.802091E-6
2010-07-16T12:00:00Z,0.0,12.0,70.0,0.15138876,0.021749774,-3.3412118E-8,0.15521796,-1.0753201E-6
2010-07-16T12:00:00Z,0.0,12.0,70.25,0.14776954,0.017236928,-3.0125898E-7,0.15077813,-9.695711E-6
2010-07-16T12:00:00Z,0.0,12.0,70.5,0.14503592,0.017811587,-2.5327375E-7,0.14794284,-8.151345E-6
2010-07-16T12:00:00Z,0.0,12.0,70.75,0.14248231,0.01720583,-1.1841606E-7,0.14516328,-3.8111034E-6
2010-07-16T12:00:00Z,0.0,12.0,71.0,0.13291928,0.01360498,-3.8372542E-7,0.13539056,-1.2349791E-5
2010-07-16T12:00:00Z,0.0,12.0,71.25,0.12421603,0.0010735882,-3.4384794E-7,0.12713066,-1.1066375E-5
2010-07-16T12:00:00Z,0.0,12.0,71.5,0.12708774,5.798074E-4,-3.217426E-7,0.1298095,-1.0354965E-5
2010-07-16T12:00:00Z,0.0,12.0,71.75,0.11157363,0.005349305,-1.0163472E-7,0.115111776,-3.2710025E-6
2010-07-16T12:00:00Z,0.0,12.0,72.0,0.1066319,0.002490676,-5.0251195E-8,0.1099625,-1.6172893E-6
2010-07-16T12:00:00Z,0.0,12.25,68.0,0.16967429,0.04300055,-3.8919083E-7,0.17805308,-1.2273878E-5
2010-07-16T12:00:00Z,0.0,12.25,68.25,0.16922112,0.038630594,-3.145783E-7,0.17711444,-9.9208155E-6
2010-07-16T12:00:00Z,0.0,12.25,68.5,0.17426428,0.036370628,-3.0445685E-7,0.18104982,-9.601612E-6
