time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2010-07-16T12:00:00Z,10.0,17.5,69.5,9.822321,2.8270645
2010-07-16T12:00:00Z,10.0,17.5,69.75,9.765962,2.6852474
2010-07-16T12:00:00Z,10.0,17.5,70.0,9.601189,2.6120262
2010-07-16T12:00:00Z,10.0,17.5,70.25,9.608739,2.3052914
2010-07-16T12:00:00Z,10.0,17.5,70.5,9.284074,2.1576006
2010-07-16T12:00:00Z,10.0,17.5,70.75,9.120833,2.0296433
2010-07-16T12:00:00Z,10.0,17.5,71.0,8.625344,1.6425327
2010-07-16T12:00:00Z,10.0,17.5,71.25,8.247762,1.4960691
2010-07-16T12:00:00Z,10.0,17.5,71.5,7.9467316,1.7433962
2010-07-16T12:00:00Z,10.0,17.5,71.75,7.984349,1.9808695
2010-07-16T12:00:00Z,10.0,17.5,72.0,7.833494,1.6740869
2010-07-16T12:00:00Z,10.0,17.75,68.0,10.119731,4.056945
2010-07-16T12:00:00Z,10.0,17.75,68.25,10.211707,4.1972165
2010-07-16T12:00:00Z,10.0,17.75,68.5,10.139072,3.96079
2010-07-16T12:00:00Z,10.0,17.75,68.75,9.666767,3.8029957
2010-07-16T12:00:00Z,10.0,17.75,69.0,9.721797,3.3000305
2010-07-16T12:00:00Z,10.0,17.75,69.25,9.492191,3.2656622
2010-07-16T12:00:00Z,10.0,17.75,69.5,9.632902,3.0382998
2010-07-16T12:00:00Z,10.0,17.75,69.75,9.59084,2.9164917
2010-07-16T12:00:00Z,10.0,17.75,70.0,9.150251,2.8990374
2010-07-16T12:00:00Z,10.0,17.75,70.25,9.38091,2.5802844
2010-07-16T12:00:00Z,10.0,17.75,70.5,9.080997,2.4530003
2010-07-16T12:00:00Z,10.0,17.75,70.75,8.635972,1.8292024
2010-07-16T12:00:00Z,10.0,17.75,71.0,8.587959,1.8480488
2010-07-16T12:00:00Z,10.0,17.75,71.25,8.2627945,2.0139585
2010-07-16T12:00:00Z,10.0,17.75,71.5,8.04566,1.9667178
2010-07-16T12:00:00Z,10.0,17.75,71.75,7.909435,2.1006315
2010-07-16T12:00:00Z,10.0,17.75,72.0,7.573963,2.2700696
2010-07-16T12:00:00Z,10.0,18.0,68.0,9.93073,4.186426
2010-07-16T12:00:00Z,10.0,18.0,68.25,9.938784,4.0713887
2010-07-16T12:00:00Z,10.0,18.0,68.5,10.073918,3.6340666
2010-07-16T12:00:00Z,10.0,18.0,68.75,9.996905,3.5508335
2010-07-16T12:00:00Z,10.0,18.0,69.0,9.539315,3.4406
2010-07-16T12:00:00Z,10.0,18.0,69.25,9.487373,3.051172
2010-07-16T12:00:00Z,10.0,18.0,69.5,9.527925,3.047916
2010-07-16T12:00:00Z,10.0,18.0,69.75,9.409728,3.0709772
2010-07-16T12:00:00Z,10.0,18.0,70.0,9.165002,3.0025582
2010-07-16T12:00:00Z,10.0,18.0,70.25,9.015506,2.6864736
2010-07-16T12:00:00Z,10.0,18.0,70.5,9.097229,2.809065
2010-07-16T12:00:00Z,10.0,18.0,70.75,8.547472,1.9306496
2010-07-16T12:00:00Z,10.0,18.0,71.0,8.682154,1.9298829
2010-07-16T12:00:00Z,10.0,18.0,71.25,8.161339,2.1198325
2010-07-16T12:00:00Z,10.0,18.0,71.5,8.090517,2.2339811
2010-07-16T12:00:00Z,10.0,18.0,71.75,7.7069764,2.0999205
2010-07-16T12:00:00Z,10.0,18.0,72.0,7.394827,2.4240665
2010-07-16T12:00:00Z,10.0,18.25,68.0,9.832992,3.786771
2010-07-16T12:00:00Z,10.0,18.25,68.25,9.725713,3.9037683
2010-07-16T12:00:00Z,10.0,18.25,68.5,9.731571,3.6918933
2010-07-16T12:00:00Z,10.0,18.25,68.75,9.704859,3.3458853
2010-07-16T12:00:00Z,10.0,18.25,69.0,9.726831,3.3837702
2010-07-16T12:00:00Z,10.0,18.25,69.25,9.543657,2.9386322
2010-07-16T12:00:00Z,10.0,18.25,69.5,9.445881,2.9798975
2010-07-16T12:00:00Z,10.0,18.25,69.75,9.205998,2.8748236
2010-07-16T12:00:00Z,10.0,18.25,70.0,9.274858,2.4060051
2010-07-16T12:00:00Z,10.0,18.25,70.25,8.907435,2.63423
2010-07-16T12:00:00Z,10.0,18.25,70.5,8.613149,2.0618641
2010-07-16T12:00:00Z,10.0,18.25,70.75,8.571168,2.0493658
2010-07-16T12:00:00Z,10.0,18.25,71.0,8.34392,2.227571
2010-07-16T12:00:00Z,10.0,18.25,71.25,8.0511055,2.2436998
2010-07-16T12:00:00Z,10.0,18.25,71.5,7.957489,2.584758
2010-07-16T12:00:00Z,10.0,18.25,71.75,7.35993,2.6519334
2010-07-16T12:00:00Z,10.0,18.25,72.0,7.292932,2.3502445
2010-07-16T12:00:00Z,10.0,18.5,68.0,9.6897745,3.8835757
2010-07-16T12:00:00Z,10.0,18.5,68.25,9.710097,4.0732865
2010-07-16T12:00:00Z,10.0,18.5,68.5,9.633149,3.6947315
2010-07-16T12:00:00Z,10.0,18.5,68.75,9.659896,3.3934586
2010-07-16T12:00:00Z,10.0,18.5,69.0,9.686938,3.1479914
2010-07-16T12:00:00Z,10.0,18.5,69.25,9.859009,2.9319644
2010-07-16T12:00:00Z,10.0,18.5,69.5,9.449275,2.923928
2010-07-16T12:00:00Z,10.0,18.5,69.75,9.244713,3.141726
2010-07-16T12:00:00Z,10.0,18.5,70.0,9.12733,2.7263048
2010-07-16T12:00:00Z,10.0,18.5,70.25,8.753621,2.2722313
2010-07-16T12:00:00Z,10.0,18.5,70.5,8.607416,2.3028748
2010-07-16T12:00:00Z,10.0,18.5,70.75,8.642386,2.1874874
2010-07-16T12:00:00Z,10.0,18.5,71.0,8.450323,2.6217124
2010-07-16T12:00:00Z,10.0,18.5,71.25,7.9805145,2.5490532
2010-07-16T12:00:00Z,10.0,18.5,71.5,7.4906945,2.4988534
2010-07-16T12:00:00Z,10.0,18.5,71.75,7.1489534,2.7434976
2010-07-16T12:00:00Z,10.0,18.5,72.0,7.341869,2.815659
2010-07-16T12:00:00Z,10.0,18.75,68.0,9.37065,3.911564
2010-07-16T12:00:00Z,10.0,18.75,68.25,9.464868,4.241457
2010-07-16T12:00:00Z,10.0,18.75,68.5,9.769246,3.9935946
2010-07-16T12:00:00Z,10.0,18.75,68.75,9.809842,3.5289586
2010-07-16T12:00:00Z,10.0,18.75,69.0,9.5748,3.310808
2010-07-16T12:00:00Z,10.0,18.75,69.25,9.710156,2.9651368
2010-07-16T12:00:00Z,10.0,18.75,69.5,9.557029,3.1495295
2010-07-16T12:00:00Z,10.0,18.75,69.75,9.114818,3.1011906
2010-07-16T12:00:00Z,10.0,18.75,70.0,8.929471,2.8183978
2010-07-16T12:00:00Z,10.0,18.75,70.25,8.60456,2.6446083
2010-07-16T12:00:00Z,10.0,18.75,70.5,8.606884,2.526606
2010-07-16T12:00:00Z,10.0,18.75,70.75,8.382201,2.4410417
2010-07-16T12:00:00Z,10.0,18.75,71.0,8.238965,2.793295
2010-07-16T12:00:00Z,10.0,18.75,71.25,7.8336864,2.7103975
2010-07-16T12:00:00Z,10.0,18.75,71.5,7.492769,2.623821
2010-07-16T12:00:00Z,10.0,18.75,71.75,7.0284977,2.947917
2010-07-16T12:00:00Z,10.0,18.75,72.0,6.7052,2.7102592
2010-07-16T12:00:00Z,10.0,19.0,68.0,9.113648,4.004711
2010-07-16T12:00:00Z,10.0,19.0,68.25,9.319382,3.9941595
2010-07-16T12:00:00Z,10.0,19.0,68.5,9.5801115,4.2867556
2010-07-16T12:00:00Z,10.0,19.0,68.75,9.432227,3.4885838
2010-07-16T12:00:00Z,10.0,19.0,69.0,9.400791,3.1746283
2010-07-16T12:00:00Z,10.0,19.0,69.25,9.224897,2.5237823
2010-07-16T12:00:00Z,10.0,19.0,69.5,8.957356,2.6386087
2010-07-16T12:00:00Z,10.0,19.0,69.75,9.11179,2.929964
2010-07-16T12:00:00Z,10.0,19.0,70.0,8.844391,2.7158527
2010-07-16T12:00:00Z,10.0,19.0,70.25,8.5237055,2.617493
2010-07-16T12:00:00Z,10.0,19.0,70.5,8.560697,2.4314685
2010-07-16T12:00:00Z,10.0,19.0,70.75,8.419858,2.5221183
2010-07-16T12:00:00Z,10.0,19.0,71.0,8.108966,2.9393997
2010-07-16T12:00:00Z,10.0,19.0,71.25,7.8511586,2.8469841
2010-07-16T12:00:00Z,10.0,19.0,71.5,7.7027974,2.964176
2010-07-16T12:00:00Z,10.0,19.0,71.75,7.0953407,3.1728034
2010-07-16T12:00:00Z,10.0,19.0,72.0,6.561765,2.8606818
2010-07-16T12:00:00Z,10.0,19.25,68.0,8.994811,3.7016962
2010-07-16T12:00:00Z,10.0,19.25,68.25,9.273875,3.6997836
2010-07-16T12:00:00Z,10.0,19.25,68.5,9.24751,3.6940868
2010-07-16T12:00:00Z,10.0,19.25,68.75,9.026574,3.2848082
2010-07-16T12:00:00Z,10.0,19.25,69.0,8.968351,2.7980635
2010-07-16T12:00:00Z,10.0,19.25,69.25,8.886785,2.465873
2010-07-16T12:00:00Z,10.0,19.25,69.5,8.656522,2.9961686
2010-07-16T12:00:00Z,10.0,19.25,69.75,9.049997,2.958441
2010-07-16T12:00:00Z,10.0,19.25,70.0,8.57239,2.1796281
2010-07-16T12:00:00Z,10.0,19.25,70.25,8.354751,2.133952
2010-07-16T12:00:00Z,10.0,19.25,70.5,8.307016,2.3907757
2010-07-16T12:00:00Z,10.0,19.25,70.75,7.9296412,2.451646
2010-07-16T12:00:00Z,10.0,19.25,71.0,7.678599,2.8222015
2010-07-16T12:00:00Z,10.0,19.25,71.25,7.7077293,2.8292923
2010-07-16T12:00:00Z,10.0,19.25,71.5,7.557524,2.9865587
2010-07-16T12:00:00Z,10.0,19.25,71.75,6.9708953,3.080712
2010-07-16T12:00:00Z,10.0,19.25,72.0,6.2886667,3.2736702
2010-07-16T12:00:00Z,10.0,19.5,68.0,9.503961,3.8837316
2010-07-16T12:00:00Z,10.0,19.5,68.25,9.088361,3.7321002
2010-07-16T12:00:00Z,10.0,19.5,68.5,9.062293,3.3824303
2010-07-16T12:00:00Z,10.0,19.5,68.75,8.85036,2.8776414
2010-07-16T12:00:00Z,10.0,19.5,69.0,8.8911295,2.8203533
2010-07-16T12:00:00Z,10.0,19.5,69.25,8.770534,2.8945425
2010-07-16T12:00:00Z,10.0,19.5,69.5,8.717724,2.819956
2010-07-16T12:00:00Z,10.0,19.5,69.75,8.819067,2.9844127
2010-07-16T12:00:00Z,10.0,19.5,70.0,8.564987,2.4347055
2010-07-16T12:00:00Z,10.0,19.5,70.25,8.270959,2.396568
2010-07-16T12:00:00Z,10.0,19.5,70.5,8.04812,2.1121168
2010-07-16T12:00:00Z,10.0,19.5,70.75,7.820528,2.4578192
2010-07-16T12:00:00Z,10.0,19.5,71.0,7.524843,2.8876326
2010-07-16T12:00:00Z,10.0,19.5,71.25,7.683237,2.971087
2010-07-16T12:00:00Z,10.0,19.5,71.5,7.205705,3.190083
2010-07-16T12:00:00Z,10.0,19.5,71.75,6.6594114,3.3123145
2010-07-16T12:00:00Z,10.0,19.5,72.0,6.792953,3.1646235
2010-07-16T12:00:00Z,10.0,19.75,68.0,9.247873,3.4976423
2010-07-16T12:00:00Z,10.0,19.75,68.25,8.851607,3.4466407
2010-07-16T12:00:00Z,10.0,19.75,68.5,8.632603,3.0050588
2010-07-16T12:00:00Z,10.0,19.75,68.75,8.767591,2.924475
2010-07-16T12:00:00Z,10.0,19.75,69.0,8.8778105,2.8811471
2010-07-16T12:00:00Z,10.0,19.75,69.25,8.568836,3.0030932
2010-07-16T12:00:00Z,10.0,19.75,69.5,8.216592,2.7736068
2010-07-16T12:00:00Z,10.0,19.75,69.75,8.536267,2.8035889
2010-07-16T12:00:00Z,10.0,19.75,70.0,8.291418,2.4557195
2010-07-16T12:00:00Z,10.0,19.75,70.25,8.174068,2.4812613
2010-07-16T12:00:00Z,10.0,19.75,70.5,8.133898,2.4486094
2010-07-16T12:00:00Z,10.0,19.75,70.75,7.685393,2.5904145
2010-07-16T12:00:00Z,10.0,19.75,71.0,7.5269446,2.8546102
2010-07-16T12:00:00Z,10.0,19.75,71.25,7.350104,3.053479
2010-07-16T12:00:00Z,10.0,19.75,71.5,6.8559265,2.8671644
2010-07-16T12:00:00Z,10.0,19.75,71.75,6.6136146,3.1283236
2010-07-16T12:00:00Z,10.0,19.75,72.0,6.6238265,3.3387263
2010-07-16T12:00:00Z,10.0,20.0,68.0,9.026273,2.9690046
2010-07-16T12:00:00Z,10.0,20.0,68.25,8.782427,3.322001
2010-07-16T12:00:00Z,10.0,20.0,68.5,8.726226,3.1467104
2010-07-16T12:00:00Z,10.0,20.0,68.75,8.740599,2.939318
2010-07-16T12:00:00Z,10.0,20.0,69.0,8.577311,2.6883156
2010-07-16T12:00:00Z,10.0,20.0,69.25,8.416806,2.7958477
2010-07-16T12:00:00Z,10.0,20.0,69.5,8.082165,2.4612322
2010-07-16T12:00:00Z,10.0,20.0,69.75,7.7861567,2.2094266
2010-07-16T12:00:00Z,10.0,20.0,70.0,8.240817,2.7674391
2010-07-16T12:00:00Z,10.0,20.0,70.25,NaN,NaN
2010-07-16T12:00:00Z,10.0,20.0,70.5,NaN,NaN
2010-07-16T12:00:00Z,10.0,20.0,70.75,NaN,NaN
2010-07-16T12:00:00Z,10.0,20.0,71.0,NaN,NaN
2010-07-16T12:00:00Z,10.0,20.0,71.25,NaN,NaN
2010-07-16T12:00:00Z,10.0,20.0,71.5,NaN,NaN
2010-07-16T12:00:00Z,10.0,20.0,71.75,NaN,NaN
2010-07-16T12:00:00Z,10.0,20.0,72.0,NaN,NaN
2010-08-16T12:00:00Z,10.0,6.0,68.0,5.172477,-1.1059403
2010-08-16T12:00:00Z,10.0,6.0,68.25,5.599673,-1.1672513
2010-08-16T12:00:00Z,10.0,6.0,68.5,5.7750287,-0.8776655
2010-08-16T12:00:00Z,10.0,6.0,68.75,5.1790404,-1.1790674
2010-08-16T12:00:00Z,10.0,6.0,69.0,5.0030055,-1.3240749
2010-08-16T12:00:00Z,10.0,6.0,69.25,4.7785387,-1.7009339
2010-08-16T12:00:00Z,10.0,6.0,69.5,4.8653016,-1.5893154
2010-08-16T12:00:00Z,10.0,6.0,69.75,5.2637177,-1.5021217
2010-08-16T12:00:00Z,10.0,6.0,70.0,5.195366,-1.6997145
2010-08-16T12:00:00Z,10.0,6.0,70.25,5.8085036,-2.2444339
2010-08-16T12:00:00Z,10.0,6.0,70.5,5.7918725,-2.7586493
2010-08-16T12:00:00Z,10.0,6.0,70.75,5.842505,-2.609939
2010-08-16T12:00:00Z,10.0,6.0,71.0,5.463194,-2.6371813
2010-08-16T12:00:00Z,10.0,6.0,71.25,5.4201727,-2.8412058
2010-08-16T12:00:00Z,10.0,6.0,71.5,5.1070914,-2.6795654
2010-08-16T12:00:00Z,10.0,6.0,71.75,5.083285,-2.4225624
2010-08-16T12:00:00Z,10.0,6.0,72.0,5.440165,-2.3709898
2010-08-16T12:00:00Z,10.0,6.25,68.0,5.5078406,-0.53328264
2010-08-16T12:00:00Z,10.0,6.25,68.25,5.6849556,-0.9270697
2010-08-16T12:00:00Z,10.0,6.25,68.5,5.8049216,-1.327989
2010-08-16T12:00:00Z,10.0,6.25,68.75,5.317205,-1.1032366
2010-08-16T12:00:00Z,10.0,6.25,69.0,5.0451674,-1.2369123
2010-08-16T12:00:00Z,10.0,6.25,69.25,4.9902964,-1.527696
2010-08-16T12:00:00Z,10.0,6.25,69.5,5.1873574,-1.5177565
2010-08-16T12:00:00Z,10.0,6.25,69.75,5.313164,-1.5318104
2010-08-16T12:00:00Z,10.0,6.25,70.0,5.7158494,-1.6407042
2010-08-16T12:00:00Z,10.0,6.25,70.25,6.0540357,-2.2093253
2010-08-16T12:00:00Z,10.0,6.25,70.5,6.107628,-2.666572
2010-08-16T12:00:00Z,10.0,6.25,70.75,5.950106,-2.4728763
2010-08-16T12:00:00Z,10.0,6.25,71.0,5.5274444,-2.643121
2010-08-16T12:00:00Z,10.0,6.25,71.25,5.509141,-2.8719764
2010-08-16T12:00:00Z,10.0,6.25,71.5,5.4691796,-2.4945717
2010-08-16T12:00:00Z,10.0,6.25,71.75,5.32128,-2.8290246
2010-08-16T12:00:00Z,10.0,6.25,72.0,5.242557,-2.9496748
2010-08-16T12:00:00Z,10.0,6.5,68.0,5.4983163,-0.4162843
2010-08-16T12:00:00Z,10.0,6.5,68.25,5.7953415,-0.6582799
2010-08-16T12:00:00Z,10.0,6.5,68.5,5.6149564,-0.66349715
2010-08-16T12:00:00Z,10.0,6.5,68.75,5.495031,-0.8061562
2010-08-16T12:00:00Z,10.0,6.5,69.0,5.232012,-1.0149335
2010-08-16T12:00:00Z,10.0,6.5,69.25,5.2668576,-1.1193198
2010-08-16T12:00:00Z,10.0,6.5,69.5,5.3965287,-1.4022706
2010-08-16T12:00:00Z,10.0,6.5,69.75,5.502764,-1.4546491
2010-08-16T12:00:00Z,10.0,6.5,70.0,5.888465,-1.6024164
2010-08-16T12:00:00Z,10.0,6.5,70.25,5.8763833,-2.1772046
2010-08-16T12:00:00Z,10.0,6.5,70.5,6.3152666,-2.4459682
2010-08-16T12:00:00Z,10.0,6.5,70.75,6.0284142,-2.2113674
2010-08-16T12:00:00Z,10.0,6.5,71.0,5.547951,-2.3441179
2010-08-16T12:00:00Z,10.0,6.5,71.25,5.344691,-2.3462923
2010-08-16T12:00:00Z,10.0,6.5,71.5,5.298055,-2.8299668
2010-08-16T12:00:00Z,10.0,6.5,71.75,5.462463,-2.8876712
2010-08-16T12:00:00Z,10.0,6.5,72.0,5.3899565,-3.06856
2010-08-16T12:00:00Z,10.0,6.75,68.0,5.642689,-0.49457812
2010-08-16T12:00:00Z,10.0,6.75,68.25,5.813116,-0.2088901
2010-08-16T12:00:00Z,10.0,6.75,68.5,5.5061007,-0.6870755
2010-08-16T12:00:00Z,10.0,6.75,68.75,5.29128,-0.89873266
2010-08-16T12:00:00Z,10.0,6.75,69.0,5.2489595,-1.1215483
2010-08-16T12:00:00Z,10.0,6.75,69.25,5.3757906,-1.333969
2010-08-16T12:00:00Z,10.0,6.75,69.5,5.5330877,-1.4968978
2010-08-16T12:00:00Z,10.0,6.75,69.75,5.578504,-1.4706631
2010-08-16T12:00:00Z,10.0,6.75,70.0,6.0580425,-1.5693085
2010-08-16T12:00:00Z,10.0,6.75,70.25,6.087223,-1.8026937
2010-08-16T12:00:00Z,10.0,6.75,70.5,6.059661,-2.0026276
2010-08-16T12:00:00Z,10.0,6.75,70.75,5.4595146,-2.268374
2010-08-16T12:00:00Z,10.0,6.75,71.0,5.6460443,-2.2814767
2010-08-16T12:00:00Z,10.0,6.75,71.25,5.4839215,-2.5182555
2010-08-16T12:00:00Z,10.0,6.75,71.5,5.779656,-1.9557258
2010-08-16T12:00:00Z,10.0,6.75,71.75,5.507762,-2.5464277
2010-08-16T12:00:00Z,10.0,6.75,72.0,5.5332,-2.6502006
2010-08-16T12:00:00Z,10.0,7.0,68.0,5.6263413,-0.44434902
2010-08-16T12:00:00Z,10.0,7.0,68.25,5.75551,-0.42094785
2010-08-16T12:00:00Z,10.0,7.0,68.5,5.5852766,-0.805833
2010-08-16T12:00:00Z,10.0,7.0,68.75,5.5613,-1.2497377
2010-08-16T12:00:00Z,10.0,7.0,69.0,5.6929116,-1.025145
2010-08-16T12:00:00Z,10.0,7.0,69.25,5.564483,-1.2435789
2010-08-16T12:00:00Z,10.0,7.0,69.5,5.579596,-1.3856117
2010-08-16T12:00:00Z,10.0,7.0,69.75,5.526873,-1.6039194
2010-08-16T12:00:00Z,10.0,7.0,70.0,6.1635685,-1.7002927
2010-08-16T12:00:00Z,10.0,7.0,70.25,6.0016856,-1.8037815
2010-08-16T12:00:00Z,10.0,7.0,70.5,6.0083046,-1.8937556
2010-08-16T12:00:00Z,10.0,7.0,70.75,5.8894124,-2.312642
2010-08-16T12:00:00Z,10.0,7.0,71.0,5.87933,-2.6195018
2010-08-16T12:00:00Z,10.0,7.0,71.25,5.864368,-2.7258093
2010-08-16T12:00:00Z,10.0,7.0,71.5,5.799514,-2.47431
2010-08-16T12:00:00Z,10.0,7.0,71.75,5.7366457,-2.121054
2010-08-16T12:00:00Z,10.0,7.0,72.0,5.5575166,-2.680502
2010-08-16T12:00:00Z,10.0,7.25,68.0,5.7841516,-0.27797574
2010-08-16T12:00:00Z,10.0,7.25,68.25,5.8261876,-0.35273987
2010-08-16T12:00:00Z,10.0,7.25,68.5,5.853811,-0.48186365
2010-08-16T12:00:00Z,10.0,7.25,68.75,5.9087777,-0.81712025
2010-08-16T12:00:00Z,10.0,7.25,69.0,5.833016,-0.8877247
2010-08-16T12:00:00Z,10.0,7.25,69.25,5.8450933,-0.8934562
2010-08-16T12:00:00Z,10.0,7.25,69.5,5.745129,-1.4476088
2010-08-16T12:00:00Z,10.0,7.25,69.75,5.6514688,-2.042763
2010-08-16T12:00:00Z,10.0,7.25,70.0,6.263214,-1.8410034
2010-08-16T12:00:00Z,10.0,7.25,70.25,6.052975,-1.8230902
2010-08-16T12:00:00Z,10.0,7.25,70.5,6.057889,-1.9756975
2010-08-16T12:00:00Z,10.0,7.25,70.75,6.015872,-2.4748526
2010-08-16T12:00:00Z,10.0,7.25,71.0,6.130832,-2.3470948
2010-08-16T12:00:00Z,10.0,7.25,71.25,6.1598845,-2.4764893
2010-08-16T12:00:00Z,10.0,7.25,71.5,6.045531,-2.4218295
2010-08-16T12:00:00Z,10.0,7.25,71.75,5.562682,-2.5635068
2010-08-16T12:00:00Z,10.0,7.25,72.0,5.6867275,-2.8036454
2010-08-16T12:00:00Z,10.0,7.5,68.0,5.931635,-0.6808122
2010-08-16T12:00:00Z,10.0,7.5,68.25,5.956965,-0.7163728
2010-08-16T12:00:00Z,10.0,7.5,68.5,6.0640745,-0.48459375
2010-08-16T12:00:00Z,10.0,7.5,68.75,6.008685,-0.8843874
2010-08-16T12:00:00Z,10.0,7.5,69.0,5.961168,-0.8995158
2010-08-16T12:00:00Z,10.0,7.5,69.25,5.956017,-0.94840336
2010-08-16T12:00:00Z,10.0,7.5,69.5,5.8087773,-1.2684654
2010-08-16T12:00:00Z,10.0,7.5,69.75,6.1593018,-1.4118475
2010-08-16T12:00:00Z,10.0,7.5,70.0,6.227985,-1.4524747
2010-08-16T12:00:00Z,10.0,7.5,70.25,6.120397,-1.3299644
2010-08-16T12:00:00Z,10.0,7.5,70.5,6.1849046,-1.7176034
2010-08-16T12:00:00Z,10.0,7.5,70.75,6.2069063,-2.121244
2010-08-16T12:00:00Z,10.0,7.5,71.0,6.238856,-2.2865913
2010-08-16T12:00:00Z,10.0,7.5,71.25,6.1745057,-2.2988296
2010-08-16T12:00:00Z,10.0,7.5,71.5,6.2188416,-2.4757445
2010-08-16T12:00:00Z,10.0,7.5,71.75,5.8495646,-2.942374
2010-08-16T12:00:00Z,10.0,7.5,72.0,5.739998,-2.9556794
2010-08-16T12:00:00Z,10.0,7.75,68.0,6.037157,-0.55631006
2010-08-16T12:00:00Z,10.0,7.75,68.25,6.1194167,-0.45823643
2010-08-16T12:00:00Z,10.0,7.75,68.5,6.1444736,-0.6720269
2010-08-16T12:00:00Z,10.0,7.75,68.75,6.1975303,-0.857441
2010-08-16T12:00:00Z,10.0,7.75,69.0,6.005682,-0.91455406
2010-08-16T12:00:00Z,10.0,7.75,69.25,6.170147,-0.7430808
2010-08-16T12:00:00Z,10.0,7.75,69.5,5.8630857,-1.2619754
2010-08-16T12:00:00Z,10.0,7.75,69.75,6.18528,-1.1654159
2010-08-16T12:00:00Z,10.0,7.75,70.0,6.3513517,-1.2877891
2010-08-16T12:00:00Z,10.0,7.75,70.25,6.2132053,-1.6444274
2010-08-16T12:00:00Z,10.0,7.75,70.5,6.2964435,-1.8296074
2010-08-16T12:00:00Z,10.0,7.75,70.75,6.288414,-1.8036228
2010-08-16T12:00:00Z,10.0,7.75,71.0,6.2018657,-2.2197115
2010-08-16T12:00:00Z,10.0,7.75,71.25,6.159976,-2.4279463
2010-08-16T12:00:00Z,10.0,7.75,71.5,5.882834,-3.0999665
2010-08-16T12:00:00Z,10.0,7.75,71.75,5.973775,-2.8801477
2010-08-16T12:00:00Z,10.0,7.75,72.0,6.0214305,-2.7809749
2010-08-16T12:00:00Z,10.0,8.0,68.0,6.52221,-0.2040918
2010-08-16T12:00:00Z,10.0,8.0,68.25,6.2601957,-0.20665112
2010-08-16T12:00:00Z,10.0,8.0,68.5,6.3187,-0.5793019
2010-08-16T12:00:00Z,10.0,8.0,68.75,6.309206,-0.728452
2010-08-16T12:00:00Z,10.0,8.0,69.0,6.325919,-0.47674614
2010-08-16T12:00:00Z,10.0,8.0,69.25,6.2608676,-0.6376954
2010-08-16T12:00:00Z,10.0,8.0,69.5,6.189416,-0.78845894
2010-08-16T12:00:00Z,10.0,8.0,69.75,6.2884297,-1.1628538
2010-08-16T12:00:00Z,10.0,8.0,70.0,6.2610397,-1.235564
2010-08-16T12:00:00Z,10.0,8.0,70.25,6.5424495,-1.3831446
2010-08-16T12:00:00Z,10.0,8.0,70.5,6.2586865,-1.9109452
2010-08-16T12:00:00Z,10.0,8.0,70.75,6.441913,-2.0125217
2010-08-16T12:00:00Z,10.0,8.0,71.0,6.4163337,-2.8320417
2010-08-16T12:00:00Z,10.0,8.0,71.25,6.355322,-2.7039511
2010-08-16T12:00:00Z,10.0,8.0,71.5,6.1697745,-2.9155724
2010-08-16T12:00:00Z,10.0,8.0,71.75,6.2842546,-2.929343
2010-08-16T12:00:00Z,10.0,8.0,72.0,6.01512,-2.791738
2010-08-16T12:00:00Z,10.0,8.25,68.0,6.478928,-0.10639456
2010-08-16T12:00:00Z,10.0,8.25,68.25,6.3238935,-0.29144096
2010-08-16T12:00:00Z,10.0,8.25,68.5,6.463774,-0.5322511
2010-08-16T12:00:00Z,10.0,8.25,68.75,6.325761,-0.7723743
2010-08-16T12:00:00Z,10.0,8.25,69.0,6.3935385,-0.50862134
2010-08-16T12:00:00Z,10.0,8.25,69.25,6.4428306,-0.4748091
2010-08-16T12:00:00Z,10.0,8.25,69.5,6.3570676,-0.84195614
2010-08-16T12:00:00Z,10.0,8.25,69.75,6.456192,-1.1801022
2010-08-16T12:00:00Z,10.0,8.25,70.0,6.383464,-1.2946243
2010-08-16T12:00:00Z,10.0,8.25,70.25,6.5498037,-1.5297967
2010-08-16T12:00:00Z,10.0,8.25,70.5,6.312257,-1.9222295
2010-08-16T12:00:00Z,10.0,8.25,70.75,6.2292147,-2.8679187
2010-08-16T12:00:00Z,10.0,8.25,71.0,6.6106715,-2.707152
2010-08-16T12:00:00Z,10.0,8.25,71.25,6.503126,-2.6430962
2010-08-16T12:00:00Z,10.0,8.25,71.5,6.312117,-2.9768326
2010-08-16T12:00:00Z,10.0,8.25,71.75,6.273313,-3.0093226
2010-08-16T12:00:00Z,10.0,8.25,72.0,6.3021708,-2.7270057
2010-08-16T12:00:00Z,10.0,8.5,68.0,6.634237,-0.084611274
2010-08-16T12:00:00Z,10.0,8.5,68.25,6.5380964,-0.32792976
2010-08-16T12:00:00Z,10.0,8.5,68.5,6.5575957,-0.58282727
2010-08-16T12:00:00Z,10.0,8.5,68.75,6.511287,-0.53667
2010-08-16T12:00:00Z,10.0,8.5,69.0,6.3968587,-0.62634015
2010-08-16T12:00:00Z,10.0,8.5,69.25,6.5166974,-0.44502375
2010-08-16T12:00:00Z,10.0,8.5,69.5,6.527492,-0.92761105
2010-08-16T12:00:00Z,10.0,8.5,69.75,6.619937,-1.2119993
2010-08-16T12:00:00Z,10.0,8.5,70.0,6.591658,-1.1720018
2010-08-16T12:00:00Z,10.0,8.5,70.25,6.7124696,-1.418943
