time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2020-09-28T12:00:00Z,10.0,16.5,70.25,3.4500694,0.16867408
2020-09-28T12:00:00Z,10.0,16.5,70.5,3.3813758,0.21435267
2020-09-28T12:00:00Z,10.0,16.5,70.75,3.295131,-0.3170255
2020-09-28T12:00:00Z,10.0,16.5,71.0,3.3555818,-0.6755982
2020-09-28T12:00:00Z,10.0,16.5,71.25,3.6904056,-0.9340447
2020-09-28T12:00:00Z,10.0,16.5,71.5,3.5789576,-0.87253624
2020-09-28T12:00:00Z,10.0,16.5,71.75,3.3503432,-0.9296285
2020-09-28T12:00:00Z,10.0,16.5,72.0,3.417752,-0.8468651
2020-09-28T12:00:00Z,10.0,16.75,68.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,16.75,68.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,16.75,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,16.75,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,16.75,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,16.75,69.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,16.75,69.5,3.1597733,-0.1136233
2020-09-28T12:00:00Z,10.0,16.75,69.75,3.287238,-0.17126341
2020-09-28T12:00:00Z,10.0,16.75,70.0,3.3413515,-0.06281541
2020-09-28T12:00:00Z,10.0,16.75,70.25,3.4286427,-0.2450579
2020-09-28T12:00:00Z,10.0,16.75,70.5,3.2477877,-0.3614778
2020-09-28T12:00:00Z,10.0,16.75,70.75,3.2849157,-0.48110667
2020-09-28T12:00:00Z,10.0,16.75,71.0,3.4396365,-0.42051798
2020-09-28T12:00:00Z,10.0,16.75,71.25,3.6537194,-0.4934506
2020-09-28T12:00:00Z,10.0,16.75,71.5,3.4698775,-0.6219113
2020-09-28T12:00:00Z,10.0,16.75,71.75,3.3202527,-0.8735456
2020-09-28T12:00:00Z,10.0,16.75,72.0,3.4497163,-1.0992419
2020-09-28T12:00:00Z,10.0,17.0,68.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.0,68.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.0,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.0,68.75,1.6104178,3.331149
2020-09-28T12:00:00Z,10.0,17.0,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.0,69.25,3.1234763,-0.2019834
2020-09-28T12:00:00Z,10.0,17.0,69.5,3.3077428,-0.24082303
2020-09-28T12:00:00Z,10.0,17.0,69.75,3.4332883,-0.3277539
2020-09-28T12:00:00Z,10.0,17.0,70.0,3.39101,-0.34030753
2020-09-28T12:00:00Z,10.0,17.0,70.25,3.2004955,-0.3264538
2020-09-28T12:00:00Z,10.0,17.0,70.5,3.2514539,-0.6037287
2020-09-28T12:00:00Z,10.0,17.0,70.75,3.4157505,-0.49232215
2020-09-28T12:00:00Z,10.0,17.0,71.0,3.5323977,-0.6307055
2020-09-28T12:00:00Z,10.0,17.0,71.25,3.4008696,-1.1814607
2020-09-28T12:00:00Z,10.0,17.0,71.5,3.5130227,-0.7723825
2020-09-28T12:00:00Z,10.0,17.0,71.75,3.356124,-1.1311543
2020-09-28T12:00:00Z,10.0,17.0,72.0,3.4225214,-1.3633168
2020-09-28T12:00:00Z,10.0,17.25,68.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.25,68.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.25,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.25,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.25,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.25,69.25,3.1239533,-0.1450392
2020-09-28T12:00:00Z,10.0,17.25,69.5,3.383276,-0.30882072
2020-09-28T12:00:00Z,10.0,17.25,69.75,3.5014095,-0.4203911
2020-09-28T12:00:00Z,10.0,17.25,70.0,3.3915024,-0.5319648
2020-09-28T12:00:00Z,10.0,17.25,70.25,3.2634482,-0.38169298
2020-09-28T12:00:00Z,10.0,17.25,70.5,3.5538735,-0.8083011
2020-09-28T12:00:00Z,10.0,17.25,70.75,3.4615133,-0.9513249
2020-09-28T12:00:00Z,10.0,17.25,71.0,3.468674,-1.1432052
2020-09-28T12:00:00Z,10.0,17.25,71.25,3.4445348,-1.3262748
2020-09-28T12:00:00Z,10.0,17.25,71.5,3.4836273,-1.2469683
2020-09-28T12:00:00Z,10.0,17.25,71.75,3.3105178,-1.6243739
2020-09-28T12:00:00Z,10.0,17.25,72.0,3.1696713,-1.8175261
2020-09-28T12:00:00Z,10.0,17.5,68.0,2.9427314,0.8851951
2020-09-28T12:00:00Z,10.0,17.5,68.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.5,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.5,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.5,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.5,69.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.5,69.5,3.2962322,-0.15051407
2020-09-28T12:00:00Z,10.0,17.5,69.75,3.3618217,-0.45148748
2020-09-28T12:00:00Z,10.0,17.5,70.0,3.1296988,-0.5581814
2020-09-28T12:00:00Z,10.0,17.5,70.25,3.1656194,-0.64162624
2020-09-28T12:00:00Z,10.0,17.5,70.5,3.5876303,-0.64055693
2020-09-28T12:00:00Z,10.0,17.5,70.75,3.6387005,-0.9027858
2020-09-28T12:00:00Z,10.0,17.5,71.0,3.3863566,-1.5030737
2020-09-28T12:00:00Z,10.0,17.5,71.25,3.5272567,-1.3277861
2020-09-28T12:00:00Z,10.0,17.5,71.5,3.5886185,-1.027966
2020-09-28T12:00:00Z,10.0,17.5,71.75,3.4515407,-0.97696155
2020-09-28T12:00:00Z,10.0,17.5,72.0,3.1926098,-1.1725142
2020-09-28T12:00:00Z,10.0,17.75,68.0,2.9849153,0.8729986
2020-09-28T12:00:00Z,10.0,17.75,68.25,3.0932088,0.539796
2020-09-28T12:00:00Z,10.0,17.75,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.75,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.75,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,17.75,69.25,3.0858207,-0.13881409
2020-09-28T12:00:00Z,10.0,17.75,69.5,3.1601434,0.014734214
2020-09-28T12:00:00Z,10.0,17.75,69.75,3.2670507,-0.30087197
2020-09-28T12:00:00Z,10.0,17.75,70.0,3.1931202,-0.5792263
2020-09-28T12:00:00Z,10.0,17.75,70.25,3.1036975,-0.5221732
2020-09-28T12:00:00Z,10.0,17.75,70.5,3.476941,-0.62506425
2020-09-28T12:00:00Z,10.0,17.75,70.75,3.5821075,-0.87260985
2020-09-28T12:00:00Z,10.0,17.75,71.0,3.3738813,-1.0323824
2020-09-28T12:00:00Z,10.0,17.75,71.25,3.4602118,-1.227683
2020-09-28T12:00:00Z,10.0,17.75,71.5,3.5523112,-1.3142073
2020-09-28T12:00:00Z,10.0,17.75,71.75,3.4347823,-1.9389995
2020-09-28T12:00:00Z,10.0,17.75,72.0,3.0589223,-1.4329655
2020-09-28T12:00:00Z,10.0,18.0,68.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.0,68.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.0,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.0,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.0,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.0,69.25,3.0621433,0.21949379
2020-09-28T12:00:00Z,10.0,18.0,69.5,3.219694,-0.12363024
2020-09-28T12:00:00Z,10.0,18.0,69.75,3.3054302,-0.36014336
2020-09-28T12:00:00Z,10.0,18.0,70.0,3.249827,-0.32700878
2020-09-28T12:00:00Z,10.0,18.0,70.25,3.73068,-0.41605508
2020-09-28T12:00:00Z,10.0,18.0,70.5,3.86074,-0.66395646
2020-09-28T12:00:00Z,10.0,18.0,70.75,3.622109,-1.0356967
2020-09-28T12:00:00Z,10.0,18.0,71.0,3.4086235,-0.47125554
2020-09-28T12:00:00Z,10.0,18.0,71.25,3.1383758,-0.6506772
2020-09-28T12:00:00Z,10.0,18.0,71.5,3.1342247,-0.8345454
2020-09-28T12:00:00Z,10.0,18.0,71.75,2.5838113,-1.6188827
2020-09-28T12:00:00Z,10.0,18.0,72.0,1.6298176,-2.5780215
2020-09-28T12:00:00Z,10.0,18.25,68.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.25,68.25,3.0128443,0.32197508
2020-09-28T12:00:00Z,10.0,18.25,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.25,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.25,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.25,69.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.25,69.5,3.1080084,-0.2674651
2020-09-28T12:00:00Z,10.0,18.25,69.75,3.2313592,-0.25497374
2020-09-28T12:00:00Z,10.0,18.25,70.0,3.4677331,-0.24919462
2020-09-28T12:00:00Z,10.0,18.25,70.25,3.8046896,-0.74345815
2020-09-28T12:00:00Z,10.0,18.25,70.5,4.0673366,-0.9863472
2020-09-28T12:00:00Z,10.0,18.25,70.75,3.6015487,-0.5820685
2020-09-28T12:00:00Z,10.0,18.25,71.0,2.1364996,0.0031109496
2020-09-28T12:00:00Z,10.0,18.25,71.25,3.3769436,0.22034988
2020-09-28T12:00:00Z,10.0,18.25,71.5,3.3828433,0.22678271
2020-09-28T12:00:00Z,10.0,18.25,71.75,3.2230616,0.21158403
2020-09-28T12:00:00Z,10.0,18.25,72.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.5,68.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.5,68.25,3.03433,0.18558446
2020-09-28T12:00:00Z,10.0,18.5,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.5,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.5,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.5,69.25,3.0490894,-0.07451657
2020-09-28T12:00:00Z,10.0,18.5,69.5,3.160842,-0.11035892
2020-09-28T12:00:00Z,10.0,18.5,69.75,3.198164,-0.067501426
2020-09-28T12:00:00Z,10.0,18.5,70.0,3.3554797,-0.12868428
2020-09-28T12:00:00Z,10.0,18.5,70.25,3.3495548,-0.66969
2020-09-28T12:00:00Z,10.0,18.5,70.5,3.216503,-1.0838357
2020-09-28T12:00:00Z,10.0,18.5,70.75,2.125814,-0.7086475
2020-09-28T12:00:00Z,10.0,18.5,71.0,2.2292585,-0.07621834
2020-09-28T12:00:00Z,10.0,18.5,71.25,3.6355133,-0.08581402
2020-09-28T12:00:00Z,10.0,18.5,71.5,3.7303958,0.13084733
2020-09-28T12:00:00Z,10.0,18.5,71.75,3.3430574,-0.04235165
2020-09-28T12:00:00Z,10.0,18.5,72.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.75,68.0,3.0501714,-0.2046801
2020-09-28T12:00:00Z,10.0,18.75,68.25,3.2195942,-0.09552229
2020-09-28T12:00:00Z,10.0,18.75,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.75,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.75,69.0,3.1159537,-0.5428198
2020-09-28T12:00:00Z,10.0,18.75,69.25,3.3698096,-0.25300825
2020-09-28T12:00:00Z,10.0,18.75,69.5,3.3397295,-0.17289612
2020-09-28T12:00:00Z,10.0,18.75,69.75,3.1319008,-0.24121664
2020-09-28T12:00:00Z,10.0,18.75,70.0,3.1997623,-0.2766859
2020-09-28T12:00:00Z,10.0,18.75,70.25,2.0829453,-1.8708225
2020-09-28T12:00:00Z,10.0,18.75,70.5,1.1363013,-3.2998362
2020-09-28T12:00:00Z,10.0,18.75,70.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,18.75,71.0,3.3091094,-0.79089767
2020-09-28T12:00:00Z,10.0,18.75,71.25,3.7372398,-0.78912795
2020-09-28T12:00:00Z,10.0,18.75,71.5,3.8877141,-0.18865159
2020-09-28T12:00:00Z,10.0,18.75,71.75,2.2113087,-1.3334005
2020-09-28T12:00:00Z,10.0,18.75,72.0,3.1474893,0.111234754
2020-09-28T12:00:00Z,10.0,19.0,68.0,3.0605364,-0.24086538
2020-09-28T12:00:00Z,10.0,19.0,68.25,3.092005,-0.13163388
2020-09-28T12:00:00Z,10.0,19.0,68.5,3.1718311,-0.015561521
2020-09-28T12:00:00Z,10.0,19.0,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.0,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.0,69.25,3.2271116,-0.527873
2020-09-28T12:00:00Z,10.0,19.0,69.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.0,69.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.0,70.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.0,70.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.0,70.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.0,70.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.0,71.0,3.1858878,-0.57988197
2020-09-28T12:00:00Z,10.0,19.0,71.25,3.3564284,-0.9887837
2020-09-28T12:00:00Z,10.0,19.0,71.5,3.8319898,-1.4741735
2020-09-28T12:00:00Z,10.0,19.0,71.75,0.7824487,-3.6842408
2020-09-28T12:00:00Z,10.0,19.0,72.0,2.2131796,-1.8763927
2020-09-28T12:00:00Z,10.0,19.25,68.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,68.25,3.0887094,0.028844047
2020-09-28T12:00:00Z,10.0,19.25,68.5,3.1266215,-0.13682339
2020-09-28T12:00:00Z,10.0,19.25,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,69.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,69.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,69.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,70.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,70.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,70.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,70.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,71.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.25,71.25,1.6968832,0.3592147
2020-09-28T12:00:00Z,10.0,19.25,71.5,1.80598,0.13369866
2020-09-28T12:00:00Z,10.0,19.25,71.75,2.266066,-1.9619876
2020-09-28T12:00:00Z,10.0,19.25,72.0,2.1243684,-1.6392251
2020-09-28T12:00:00Z,10.0,19.5,68.0,2.9177234,-1.251371
2020-09-28T12:00:00Z,10.0,19.5,68.25,2.901742,-1.1284325
2020-09-28T12:00:00Z,10.0,19.5,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,69.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,69.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,69.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,70.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,70.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,70.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,70.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,71.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,71.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.5,71.5,-0.973498,3.1845253
2020-09-28T12:00:00Z,10.0,19.5,71.75,-0.2065204,-3.5982354
2020-09-28T12:00:00Z,10.0,19.5,72.0,0.33288455,-2.923995
2020-09-28T12:00:00Z,10.0,19.75,68.0,3.028391,-1.5894384
2020-09-28T12:00:00Z,10.0,19.75,68.25,2.8573942,-1.3232579
2020-09-28T12:00:00Z,10.0,19.75,68.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,68.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,69.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,69.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,69.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,70.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,70.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,70.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,70.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,71.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,71.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,71.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,71.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,19.75,72.0,2.6801243,-1.3479366
2020-09-28T12:00:00Z,10.0,20.0,68.0,3.2994318,-1.3818868
2020-09-28T12:00:00Z,10.0,20.0,68.25,3.0087404,-1.2679334
2020-09-28T12:00:00Z,10.0,20.0,68.5,2.7502015,-1.5339948
2020-09-28T12:00:00Z,10.0,20.0,68.75,2.69038,-1.6259326
2020-09-28T12:00:00Z,10.0,20.0,69.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,69.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,69.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,69.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,70.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,70.25,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,70.5,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,70.75,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,71.0,NaN,NaN
2020-09-28T12:00:00Z,10.0,20.0,71.25,3.2077389,-1.25492
2020-09-28T12:00:00Z,10.0,20.0,71.5,3.5156674,-0.2928353
2020-09-28T12:00:00Z,10.0,20.0,71.75,3.3533456,-0.3831189
2020-09-28T12:00:00Z,10.0,20.0,72.0,3.7057455,-2.4995782
2020-09-29T12:00:00Z,10.0,6.0,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,6.0,68.25,0.074841335,-3.0590844
2020-09-29T12:00:00Z,10.0,6.0,68.5,NaN,NaN
2020-09-29T12:00:00Z,10.0,6.0,68.75,0.8426162,-2.9000685
2020-09-29T12:00:00Z,10.0,6.0,69.0,1.1475403,-2.8258893
2020-09-29T12:00:00Z,10.0,6.0,69.25,1.4265611,-2.7769356
2020-09-29T12:00:00Z,10.0,6.0,69.5,1.7252594,-2.7786245
2020-09-29T12:00:00Z,10.0,6.0,69.75,1.9522982,-2.9772587
2020-09-29T12:00:00Z,10.0,6.0,70.0,2.517252,-2.0192602
2020-09-29T12:00:00Z,10.0,6.0,70.25,2.4965167,-1.7858111
2020-09-29T12:00:00Z,10.0,6.0,70.5,3.2015886,-0.034683503
2020-09-29T12:00:00Z,10.0,6.0,70.75,3.3898282,-0.23873946
2020-09-29T12:00:00Z,10.0,6.0,71.0,3.2797287,-0.63219213
2020-09-29T12:00:00Z,10.0,6.0,71.25,3.1422203,-0.29069436
2020-09-29T12:00:00Z,10.0,6.0,71.5,3.1752367,0.043458536
2020-09-29T12:00:00Z,10.0,6.0,71.75,3.5955765,-0.14641806
2020-09-29T12:00:00Z,10.0,6.0,72.0,3.9188008,-0.029167468
2020-09-29T12:00:00Z,10.0,6.25,68.0,0.15149339,-3.4401817
2020-09-29T12:00:00Z,10.0,6.25,68.25,-0.07973117,-3.3631895
2020-09-29T12:00:00Z,10.0,6.25,68.5,0.22354051,-3.3081808
2020-09-29T12:00:00Z,10.0,6.25,68.75,0.17517987,-3.0371923
2020-09-29T12:00:00Z,10.0,6.25,69.0,0.9036882,-3.3293338
2020-09-29T12:00:00Z,10.0,6.25,69.25,1.260219,-3.3932402
2020-09-29T12:00:00Z,10.0,6.25,69.5,1.4247888,-3.1273355
2020-09-29T12:00:00Z,10.0,6.25,69.75,1.729881,-3.0638783
2020-09-29T12:00:00Z,10.0,6.25,70.0,2.6464643,-2.1850607
2020-09-29T12:00:00Z,10.0,6.25,70.25,3.173549,-0.70065147
2020-09-29T12:00:00Z,10.0,6.25,70.5,3.2132218,-0.1966523
2020-09-29T12:00:00Z,10.0,6.25,70.75,3.3020694,-0.6649709
2020-09-29T12:00:00Z,10.0,6.25,71.0,3.3105154,-0.4021538
2020-09-29T12:00:00Z,10.0,6.25,71.25,3.1759326,0.12159772
2020-09-29T12:00:00Z,10.0,6.25,71.5,3.3454444,0.20165513
2020-09-29T12:00:00Z,10.0,6.25,71.75,3.805556,-0.15994947
2020-09-29T12:00:00Z,10.0,6.25,72.0,3.9104826,-0.12742482
2020-09-29T12:00:00Z,10.0,6.5,68.0,-0.6868615,-3.2850626
2020-09-29T12:00:00Z,10.0,6.5,68.25,-1.4238703,-2.8602145
2020-09-29T12:00:00Z,10.0,6.5,68.5,-0.045086257,-3.812532
2020-09-29T12:00:00Z,10.0,6.5,68.75,0.37214452,-3.6413558
2020-09-29T12:00:00Z,10.0,6.5,69.0,0.9804894,-3.6073875
2020-09-29T12:00:00Z,10.0,6.5,69.25,1.2828597,-3.5913286
2020-09-29T12:00:00Z,10.0,6.5,69.5,1.5353577,-3.5564666
2020-09-29T12:00:00Z,10.0,6.5,69.75,2.72078,-2.0855806
2020-09-29T12:00:00Z,10.0,6.5,70.0,3.2852666,-0.007883845
2020-09-29T12:00:00Z,10.0,6.5,70.25,3.2447164,-0.37019593
2020-09-29T12:00:00Z,10.0,6.5,70.5,3.3041763,-0.5808799
2020-09-29T12:00:00Z,10.0,6.5,70.75,3.3387363,-0.66342974
2020-09-29T12:00:00Z,10.0,6.5,71.0,3.3662803,-0.36079675
2020-09-29T12:00:00Z,10.0,6.5,71.25,3.2712014,-0.22930954
2020-09-29T12:00:00Z,10.0,6.5,71.5,3.4739747,-0.19721025
2020-09-29T12:00:00Z,10.0,6.5,71.75,3.8105981,-0.16559188
2020-09-29T12:00:00Z,10.0,6.5,72.0,3.8115664,-0.17282873
2020-09-29T12:00:00Z,10.0,6.75,68.0,-1.4766523,-2.8738387
2020-09-29T12:00:00Z,10.0,6.75,68.25,-0.8046789,-3.1677556
2020-09-29T12:00:00Z,10.0,6.75,68.5,0.52251375,-3.9106069
2020-09-29T12:00:00Z,10.0,6.75,68.75,0.56074107,-3.9900432
2020-09-29T12:00:00Z,10.0,6.75,69.0,0.9739185,-3.8287756
2020-09-29T12:00:00Z,10.0,6.75,69.25,1.4002501,-3.5211728
2020-09-29T12:00:00Z,10.0,6.75,69.5,1.9085563,-3.3937426
2020-09-29T12:00:00Z,10.0,6.75,69.75,2.7068527,-2.755662
2020-09-29T12:00:00Z,10.0,6.75,70.0,3.1508777,-0.94396263
2020-09-29T12:00:00Z,10.0,6.75,70.25,3.1514914,-0.42324492
2020-09-29T12:00:00Z,10.0,6.75,70.5,3.228557,-0.81912553
2020-09-29T12:00:00Z,10.0,6.75,70.75,3.4805055,-0.66302854
2020-09-29T12:00:00Z,10.0,6.75,71.0,3.5123239,-0.40223026
2020-09-29T12:00:00Z,10.0,6.75,71.25,3.6091197,-0.14187373
2020-09-29T12:00:00Z,10.0,6.75,71.5,3.4694426,-0.032120507
2020-09-29T12:00:00Z,10.0,6.75,71.75,3.3457234,-0.38267902
2020-09-29T12:00:00Z,10.0,6.75,72.0,3.468887,-0.2593087
2020-09-29T12:00:00Z,10.0,7.0,68.0,0.06132115,-3.54552
2020-09-29T12:00:00Z,10.0,7.0,68.25,0.0709141,-3.556943
2020-09-29T12:00:00Z,10.0,7.0,68.5,0.52415144,-3.699102
2020-09-29T12:00:00Z,10.0,7.0,68.75,0.8399589,-3.7558334
2020-09-29T12:00:00Z,10.0,7.0,69.0,1.1963925,-3.766375
2020-09-29T12:00:00Z,10.0,7.0,69.25,1.4957601,-3.2571955
2020-09-29T12:00:00Z,10.0,7.0,69.5,3.1125033,-1.1659039
2020-09-29T12:00:00Z,10.0,7.0,69.75,3.151842,-1.4607698
2020-09-29T12:00:00Z,10.0,7.0,70.0,3.3425539,-0.4407264
2020-09-29T12:00:00Z,10.0,7.0,70.25,3.2985523,-0.63230085
2020-09-29T12:00:00Z,10.0,7.0,70.5,3.296932,-0.52540034
2020-09-29T12:00:00Z,10.0,7.0,70.75,3.5333936,-0.6606144
2020-09-29T12:00:00Z,10.0,7.0,71.0,3.4786687,-0.5563492
2020-09-29T12:00:00Z,10.0,7.0,71.25,3.6661823,-0.027415762
2020-09-29T12:00:00Z,10.0,7.0,71.5,3.6030135,-0.14656341
2020-09-29T12:00:00Z,10.0,7.0,71.75,3.3069417,-0.64728373
2020-09-29T12:00:00Z,10.0,7.0,72.0,3.4048743,-0.6018158
2020-09-29T12:00:00Z,10.0,7.25,68.0,0.49331576,-3.217113
2020-09-29T12:00:00Z,10.0,7.25,68.25,0.68767583,-3.057168
2020-09-29T12:00:00Z,10.0,7.25,68.5,0.84167814,-3.209596
2020-09-29T12:00:00Z,10.0,7.25,68.75,1.3828914,-3.2825413
2020-09-29T12:00:00Z,10.0,7.25,69.0,1.7282885,-3.4750268
2020-09-29T12:00:00Z,10.0,7.25,69.25,2.1150734,-3.0804284
2020-09-29T12:00:00Z,10.0,7.25,69.5,3.0877073,-1.6610837
2020-09-29T12:00:00Z,10.0,7.25,69.75,3.3437424,-0.65467167
2020-09-29T12:00:00Z,10.0,7.25,70.0,3.4302454,-0.63348895
2020-09-29T12:00:00Z,10.0,7.25,70.25,3.3251562,-0.62022877
2020-09-29T12:00:00Z,10.0,7.25,70.5,3.4484859,-0.3730075
2020-09-29T12:00:00Z,10.0,7.25,70.75,3.540191,-0.3672412
2020-09-29T12:00:00Z,10.0,7.25,71.0,3.4222102,-0.5847977
2020-09-29T12:00:00Z,10.0,7.25,71.25,3.6424007,-0.17555177
2020-09-29T12:00:00Z,10.0,7.25,71.5,3.302104,-0.58779895
2020-09-29T12:00:00Z,10.0,7.25,71.75,3.3442936,-0.49517724
2020-09-29T12:00:00Z,10.0,7.25,72.0,3.6083648,-0.5921256
2020-09-29T12:00:00Z,10.0,7.5,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,7.5,68.25,1.2211192,-2.7948823
2020-09-29T12:00:00Z,10.0,7.5,68.5,0.96568906,-3.0406134
2020-09-29T12:00:00Z,10.0,7.5,68.75,1.747077,-3.0442953
2020-09-29T12:00:00Z,10.0,7.5,69.0,2.1331742,-3.1502414
2020-09-29T12:00:00Z,10.0,7.5,69.25,2.5591714,-2.7442005
2020-09-29T12:00:00Z,10.0,7.5,69.5,3.2629359,-0.9903455
2020-09-29T12:00:00Z,10.0,7.5,69.75,3.187373,-1.5540191
2020-09-29T12:00:00Z,10.0,7.5,70.0,3.4309866,-0.7060415
2020-09-29T12:00:00Z,10.0,7.5,70.25,3.4173336,-0.5327401
2020-09-29T12:00:00Z,10.0,7.5,70.5,3.5966108,-0.46152085
2020-09-29T12:00:00Z,10.0,7.5,70.75,3.6115701,-0.44468316
2020-09-29T12:00:00Z,10.0,7.5,71.0,3.372534,-0.6329049
2020-09-29T12:00:00Z,10.0,7.5,71.25,3.5421739,-0.19734505
