time,altitude,latitude,longitude,x_wind,y_wind
2010-05-16T12:00:00Z,10.0,15.5,66.0,3.1994498,-0.8078733
2010-05-16T12:00:00Z,10.0,15.5,66.25,2.4983575,-1.1344894
2010-05-16T12:00:00Z,10.0,15.5,66.5,2.8116632,-1.6409569
2010-05-16T12:00:00Z,10.0,15.5,66.75,3.082838,-1.3112054
2010-05-16T12:00:00Z,10.0,15.5,67.0,2.6671762,-1.3574109
2010-05-16T12:00:00Z,10.0,15.5,67.25,3.172078,-1.8432438
2010-05-16T12:00:00Z,10.0,15.5,67.5,2.6191428,-1.6408428
2010-05-16T12:00:00Z,10.0,15.5,67.75,2.6950424,-1.5179825
2010-05-16T12:00:00Z,10.0,15.5,68.0,3.0605454,-1.5150377
2010-05-16T12:00:00Z,10.0,15.5,68.25,3.1020103,-1.6325048
2010-05-16T12:00:00Z,10.0,15.5,68.5,3.0667312,-1.2171458
2010-05-16T12:00:00Z,10.0,15.5,68.75,3.5120628,-0.98802763
2010-05-16T12:00:00Z,10.0,15.5,69.0,3.4199872,-1.3019657
2010-05-16T12:00:00Z,10.0,15.5,69.25,3.5052116,-1.5167506
2010-05-16T12:00:00Z,10.0,15.5,69.5,3.5327554,-1.8195139
2010-05-16T12:00:00Z,10.0,15.5,69.75,3.121374,-1.3014756
2010-05-16T12:00:00Z,10.0,15.5,70.0,3.0774584,-1.4371085
2010-05-16T12:00:00Z,10.0,15.5,70.25,3.0810297,-1.4183915
2010-05-16T12:00:00Z,10.0,15.5,70.5,3.6305423,-1.8044363
2010-05-16T12:00:00Z,10.0,15.5,70.75,3.9911118,-2.3161523
2010-05-16T12:00:00Z,10.0,15.5,71.0,4.0390944,-2.6217608
2010-05-16T12:00:00Z,10.0,15.5,71.25,3.8987315,-2.7516806
2010-05-16T12:00:00Z,10.0,15.5,71.5,4.163257,-2.9577913
2010-05-16T12:00:00Z,10.0,15.5,71.75,4.0640993,-2.7764907
2010-05-16T12:00:00Z,10.0,15.5,72.0,3.829995,-2.783649
2010-05-16T12:00:00Z,10.0,15.5,72.25,3.9908442,-2.5916975
2010-05-16T12:00:00Z,10.0,15.5,72.5,3.9219332,-2.7629287
2010-05-16T12:00:00Z,10.0,15.5,72.75,4.349078,-2.6280494
2010-05-16T12:00:00Z,10.0,15.5,73.0,3.771759,-2.4335985
2010-05-16T12:00:00Z,10.0,15.5,73.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,73.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,73.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,74.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,74.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,74.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,74.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,75.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,75.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,75.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,75.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,76.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,76.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,76.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,76.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,77.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,77.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,77.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,77.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.5,78.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,66.0,2.5931723,-0.7713402
2010-05-16T12:00:00Z,10.0,15.75,66.25,2.8054001,-0.8795845
2010-05-16T12:00:00Z,10.0,15.75,66.5,3.0954373,-1.0158727
2010-05-16T12:00:00Z,10.0,15.75,66.75,3.2786496,-1.2471914
2010-05-16T12:00:00Z,10.0,15.75,67.0,2.9317696,-1.4511256
2010-05-16T12:00:00Z,10.0,15.75,67.25,3.0279255,-1.6249082
2010-05-16T12:00:00Z,10.0,15.75,67.5,3.2052119,-1.631102
2010-05-16T12:00:00Z,10.0,15.75,67.75,2.7768004,-1.6525991
2010-05-16T12:00:00Z,10.0,15.75,68.0,3.020769,-1.731452
2010-05-16T12:00:00Z,10.0,15.75,68.25,3.0354974,-0.80527776
2010-05-16T12:00:00Z,10.0,15.75,68.5,2.9346151,-1.077034
2010-05-16T12:00:00Z,10.0,15.75,68.75,2.7890646,-1.1729301
2010-05-16T12:00:00Z,10.0,15.75,69.0,3.5024931,-1.2460879
2010-05-16T12:00:00Z,10.0,15.75,69.25,3.516448,-1.6378989
2010-05-16T12:00:00Z,10.0,15.75,69.5,3.5496638,-1.8027402
2010-05-16T12:00:00Z,10.0,15.75,69.75,3.097883,-1.4815949
2010-05-16T12:00:00Z,10.0,15.75,70.0,3.2116325,-1.5922363
2010-05-16T12:00:00Z,10.0,15.75,70.25,3.2288241,-1.6259884
2010-05-16T12:00:00Z,10.0,15.75,70.5,3.3830287,-1.5813242
2010-05-16T12:00:00Z,10.0,15.75,70.75,3.555106,-2.0984929
2010-05-16T12:00:00Z,10.0,15.75,71.0,3.9477658,-2.5607324
2010-05-16T12:00:00Z,10.0,15.75,71.25,3.9946675,-2.629139
2010-05-16T12:00:00Z,10.0,15.75,71.5,4.046602,-2.7156444
2010-05-16T12:00:00Z,10.0,15.75,71.75,4.0107574,-2.706089
2010-05-16T12:00:00Z,10.0,15.75,72.0,3.9193747,-2.820143
2010-05-16T12:00:00Z,10.0,15.75,72.25,4.020532,-2.8692935
2010-05-16T12:00:00Z,10.0,15.75,72.5,3.936398,-2.777863
2010-05-16T12:00:00Z,10.0,15.75,72.75,4.2477746,-2.5853984
2010-05-16T12:00:00Z,10.0,15.75,73.0,3.579671,-2.6031291
2010-05-16T12:00:00Z,10.0,15.75,73.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,73.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,73.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,74.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,74.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,74.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,74.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,75.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,75.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,75.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,75.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,76.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,76.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,76.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,76.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,77.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,77.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,77.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,77.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,15.75,78.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,66.0,2.0049443,-1.1329159
2010-05-16T12:00:00Z,10.0,16.0,66.25,2.5295675,-0.5745735
2010-05-16T12:00:00Z,10.0,16.0,66.5,2.7961152,-1.4359703
2010-05-16T12:00:00Z,10.0,16.0,66.75,3.090263,-1.1370623
2010-05-16T12:00:00Z,10.0,16.0,67.0,2.8722572,-1.4534653
2010-05-16T12:00:00Z,10.0,16.0,67.25,3.2370853,-1.6773978
2010-05-16T12:00:00Z,10.0,16.0,67.5,3.1068976,-1.7353508
2010-05-16T12:00:00Z,10.0,16.0,67.75,2.9520745,-1.6627482
2010-05-16T12:00:00Z,10.0,16.0,68.0,2.6961963,-1.8007559
2010-05-16T12:00:00Z,10.0,16.0,68.25,2.703762,-1.4163669
2010-05-16T12:00:00Z,10.0,16.0,68.5,3.0393384,-1.0834185
2010-05-16T12:00:00Z,10.0,16.0,68.75,2.9445388,-1.1066486
2010-05-16T12:00:00Z,10.0,16.0,69.0,3.65343,-1.0075256
2010-05-16T12:00:00Z,10.0,16.0,69.25,3.569564,-1.4294806
2010-05-16T12:00:00Z,10.0,16.0,69.5,3.4364731,-1.6066189
2010-05-16T12:00:00Z,10.0,16.0,69.75,3.3779545,-1.6278814
2010-05-16T12:00:00Z,10.0,16.0,70.0,3.3430994,-1.4544314
2010-05-16T12:00:00Z,10.0,16.0,70.25,3.36199,-1.4768615
2010-05-16T12:00:00Z,10.0,16.0,70.5,3.547388,-1.6595823
2010-05-16T12:00:00Z,10.0,16.0,70.75,4.103979,-2.2672033
2010-05-16T12:00:00Z,10.0,16.0,71.0,4.152688,-2.317455
2010-05-16T12:00:00Z,10.0,16.0,71.25,4.196203,-2.4297044
2010-05-16T12:00:00Z,10.0,16.0,71.5,3.983506,-2.7329385
2010-05-16T12:00:00Z,10.0,16.0,71.75,3.4881966,-2.6015444
2010-05-16T12:00:00Z,10.0,16.0,72.0,3.9457765,-3.23635
2010-05-16T12:00:00Z,10.0,16.0,72.25,4.1298847,-2.7897801
2010-05-16T12:00:00Z,10.0,16.0,72.5,3.708749,-2.8836439
2010-05-16T12:00:00Z,10.0,16.0,72.75,3.9647303,-2.5181475
2010-05-16T12:00:00Z,10.0,16.0,73.0,3.6854422,-2.479408
2010-05-16T12:00:00Z,10.0,16.0,73.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,73.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,73.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,74.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,74.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,74.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,74.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,75.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,75.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,75.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,75.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,76.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,76.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,76.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,76.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,77.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,77.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,77.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,77.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.0,78.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,66.0,2.0401936,-1.1510432
2010-05-16T12:00:00Z,10.0,16.25,66.25,2.2804968,-1.0667939
2010-05-16T12:00:00Z,10.0,16.25,66.5,2.8873887,-1.2407665
2010-05-16T12:00:00Z,10.0,16.25,66.75,2.8005307,-1.0880543
2010-05-16T12:00:00Z,10.0,16.25,67.0,2.628069,-1.0178684
2010-05-16T12:00:00Z,10.0,16.25,67.25,2.9780977,-1.2005283
2010-05-16T12:00:00Z,10.0,16.25,67.5,3.0780807,-1.3199743
2010-05-16T12:00:00Z,10.0,16.25,67.75,2.9652839,-1.4517086
2010-05-16T12:00:00Z,10.0,16.25,68.0,3.2854013,-1.4864252
2010-05-16T12:00:00Z,10.0,16.25,68.25,2.957113,-1.3261595
2010-05-16T12:00:00Z,10.0,16.25,68.5,3.1288278,-1.2232991
2010-05-16T12:00:00Z,10.0,16.25,68.75,3.306762,-1.6152753
2010-05-16T12:00:00Z,10.0,16.25,69.0,3.544946,-1.6046044
2010-05-16T12:00:00Z,10.0,16.25,69.25,3.5855796,-1.4594038
2010-05-16T12:00:00Z,10.0,16.25,69.5,3.6502156,-1.4628881
2010-05-16T12:00:00Z,10.0,16.25,69.75,3.597139,-1.5572078
2010-05-16T12:00:00Z,10.0,16.25,70.0,3.5401015,-1.8347272
2010-05-16T12:00:00Z,10.0,16.25,70.25,3.7044163,-1.4615263
2010-05-16T12:00:00Z,10.0,16.25,70.5,3.850558,-1.6861813
2010-05-16T12:00:00Z,10.0,16.25,70.75,4.2989254,-2.350584
2010-05-16T12:00:00Z,10.0,16.25,71.0,4.282611,-2.1803718
2010-05-16T12:00:00Z,10.0,16.25,71.25,3.6234534,-2.1280124
2010-05-16T12:00:00Z,10.0,16.25,71.5,3.5771782,-2.4012542
2010-05-16T12:00:00Z,10.0,16.25,71.75,3.6110442,-2.569863
2010-05-16T12:00:00Z,10.0,16.25,72.0,4.0724535,-2.9435735
2010-05-16T12:00:00Z,10.0,16.25,72.25,3.9305832,-3.0001109
2010-05-16T12:00:00Z,10.0,16.25,72.5,3.9667335,-2.2811403
2010-05-16T12:00:00Z,10.0,16.25,72.75,4.0044575,-2.4030344
2010-05-16T12:00:00Z,10.0,16.25,73.0,3.4684088,-2.5125213
2010-05-16T12:00:00Z,10.0,16.25,73.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,73.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,73.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,74.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,74.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,74.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,74.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,75.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,75.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,75.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,75.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,76.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,76.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,76.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,76.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,77.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,77.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,77.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,77.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.25,78.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,66.0,2.5702925,-0.9919014
2010-05-16T12:00:00Z,10.0,16.5,66.25,2.2676847,-0.9998739
2010-05-16T12:00:00Z,10.0,16.5,66.5,2.4805853,-1.5737803
2010-05-16T12:00:00Z,10.0,16.5,66.75,2.4810247,-1.58443
2010-05-16T12:00:00Z,10.0,16.5,67.0,2.8452523,-1.3964921
2010-05-16T12:00:00Z,10.0,16.5,67.25,2.9131544,-1.4360895
2010-05-16T12:00:00Z,10.0,16.5,67.5,2.9283838,-0.92188877
2010-05-16T12:00:00Z,10.0,16.5,67.75,3.5487998,-1.6181028
2010-05-16T12:00:00Z,10.0,16.5,68.0,3.3749716,-1.5125203
2010-05-16T12:00:00Z,10.0,16.5,68.25,3.500232,-1.159898
2010-05-16T12:00:00Z,10.0,16.5,68.5,3.6102383,-1.3044133
2010-05-16T12:00:00Z,10.0,16.5,68.75,3.791142,-1.3859792
2010-05-16T12:00:00Z,10.0,16.5,69.0,3.5907528,-1.7350508
2010-05-16T12:00:00Z,10.0,16.5,69.25,3.7287705,-1.7771101
2010-05-16T12:00:00Z,10.0,16.5,69.5,3.873558,-1.7206168
2010-05-16T12:00:00Z,10.0,16.5,69.75,3.612209,-1.7262881
2010-05-16T12:00:00Z,10.0,16.5,70.0,3.7997015,-1.6523461
2010-05-16T12:00:00Z,10.0,16.5,70.25,3.9296467,-1.5721767
2010-05-16T12:00:00Z,10.0,16.5,70.5,3.9878733,-1.8025826
2010-05-16T12:00:00Z,10.0,16.5,70.75,4.039378,-1.9326048
2010-05-16T12:00:00Z,10.0,16.5,71.0,3.7875588,-2.2615387
2010-05-16T12:00:00Z,10.0,16.5,71.25,3.7268915,-2.072051
2010-05-16T12:00:00Z,10.0,16.5,71.5,3.5717642,-2.320166
2010-05-16T12:00:00Z,10.0,16.5,71.75,3.6372395,-2.5779614
2010-05-16T12:00:00Z,10.0,16.5,72.0,4.038406,-3.1312628
2010-05-16T12:00:00Z,10.0,16.5,72.25,3.9601288,-3.028475
2010-05-16T12:00:00Z,10.0,16.5,72.5,3.6948197,-2.6558235
2010-05-16T12:00:00Z,10.0,16.5,72.75,3.5946999,-2.7651727
2010-05-16T12:00:00Z,10.0,16.5,73.0,3.3587441,-2.4024544
2010-05-16T12:00:00Z,10.0,16.5,73.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,73.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,73.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,74.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,74.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,74.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,74.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,75.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,75.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,75.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,75.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,76.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,76.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,76.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,76.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,77.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,77.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,77.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,77.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.5,78.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,66.0,3.0423672,-0.9787027
2010-05-16T12:00:00Z,10.0,16.75,66.25,2.521156,-1.4068453
2010-05-16T12:00:00Z,10.0,16.75,66.5,2.6542177,-1.5003906
2010-05-16T12:00:00Z,10.0,16.75,66.75,2.4617834,-1.2495816
2010-05-16T12:00:00Z,10.0,16.75,67.0,2.615372,-1.2845635
2010-05-16T12:00:00Z,10.0,16.75,67.25,3.1430104,-0.9877288
2010-05-16T12:00:00Z,10.0,16.75,67.5,3.4373655,-1.4170265
2010-05-16T12:00:00Z,10.0,16.75,67.75,3.6554236,-1.3453016
2010-05-16T12:00:00Z,10.0,16.75,68.0,3.603516,-0.74231714
2010-05-16T12:00:00Z,10.0,16.75,68.25,3.5010428,-1.3412522
2010-05-16T12:00:00Z,10.0,16.75,68.5,3.59244,-1.2771612
2010-05-16T12:00:00Z,10.0,16.75,68.75,3.8175213,-1.4141933
2010-05-16T12:00:00Z,10.0,16.75,69.0,3.5892978,-1.7936878
2010-05-16T12:00:00Z,10.0,16.75,69.25,3.835342,-1.7482883
2010-05-16T12:00:00Z,10.0,16.75,69.5,3.6308532,-1.7401224
2010-05-16T12:00:00Z,10.0,16.75,69.75,3.7924175,-1.8511516
2010-05-16T12:00:00Z,10.0,16.75,70.0,4.278876,-1.8291662
2010-05-16T12:00:00Z,10.0,16.75,70.25,4.1144624,-1.8937607
2010-05-16T12:00:00Z,10.0,16.75,70.5,3.955508,-2.0095987
2010-05-16T12:00:00Z,10.0,16.75,70.75,4.02615,-2.0650296
2010-05-16T12:00:00Z,10.0,16.75,71.0,3.7693522,-2.3086565
2010-05-16T12:00:00Z,10.0,16.75,71.25,3.8359077,-2.2781155
2010-05-16T12:00:00Z,10.0,16.75,71.5,4.0042877,-1.9707289
2010-05-16T12:00:00Z,10.0,16.75,71.75,3.8209233,-2.3519173
2010-05-16T12:00:00Z,10.0,16.75,72.0,4.132617,-3.0278292
2010-05-16T12:00:00Z,10.0,16.75,72.25,3.905302,-3.005064
2010-05-16T12:00:00Z,10.0,16.75,72.5,3.5867245,-2.6508172
2010-05-16T12:00:00Z,10.0,16.75,72.75,3.448265,-2.4549687
2010-05-16T12:00:00Z,10.0,16.75,73.0,3.444052,-2.0839205
2010-05-16T12:00:00Z,10.0,16.75,73.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,73.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,73.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,74.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,74.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,74.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,74.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,75.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,75.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,75.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,75.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,76.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,76.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,76.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,76.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,77.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,77.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,77.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,77.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,16.75,78.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,66.0,2.9882112,-1.2390388
2010-05-16T12:00:00Z,10.0,17.0,66.25,3.093174,-1.1965193
2010-05-16T12:00:00Z,10.0,17.0,66.5,3.333624,-0.9685605
2010-05-16T12:00:00Z,10.0,17.0,66.75,3.0572875,-1.3697921
2010-05-16T12:00:00Z,10.0,17.0,67.0,3.387597,-1.2792008
2010-05-16T12:00:00Z,10.0,17.0,67.25,3.2404044,-1.093432
2010-05-16T12:00:00Z,10.0,17.0,67.5,3.6077178,-1.0627435
2010-05-16T12:00:00Z,10.0,17.0,67.75,3.6463878,-1.3018583
2010-05-16T12:00:00Z,10.0,17.0,68.0,3.5331259,-1.254574
2010-05-16T12:00:00Z,10.0,17.0,68.25,3.4869275,-1.2167404
2010-05-16T12:00:00Z,10.0,17.0,68.5,3.6125462,-1.231693
2010-05-16T12:00:00Z,10.0,17.0,68.75,3.847563,-1.6132748
2010-05-16T12:00:00Z,10.0,17.0,69.0,3.7123842,-1.9119556
2010-05-16T12:00:00Z,10.0,17.0,69.25,3.891071,-1.8194296
2010-05-16T12:00:00Z,10.0,17.0,69.5,3.9902167,-2.0054004
2010-05-16T12:00:00Z,10.0,17.0,69.75,3.982302,-1.769104
2010-05-16T12:00:00Z,10.0,17.0,70.0,4.098613,-2.201333
2010-05-16T12:00:00Z,10.0,17.0,70.25,3.9496589,-2.0908158
2010-05-16T12:00:00Z,10.0,17.0,70.5,4.0563374,-1.9970002
2010-05-16T12:00:00Z,10.0,17.0,70.75,4.041524,-1.9549509
2010-05-16T12:00:00Z,10.0,17.0,71.0,3.9574533,-1.866534
2010-05-16T12:00:00Z,10.0,17.0,71.25,3.8946605,-2.1261616
2010-05-16T12:00:00Z,10.0,17.0,71.5,4.161139,-2.1498504
2010-05-16T12:00:00Z,10.0,17.0,71.75,4.5468426,-2.1714149
2010-05-16T12:00:00Z,10.0,17.0,72.0,4.503556,-2.5568874
2010-05-16T12:00:00Z,10.0,17.0,72.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,72.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,72.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,73.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,73.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,73.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,73.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,74.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,74.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,74.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,74.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,75.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,75.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,75.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,75.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,76.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,76.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,76.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,76.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,77.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,77.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,77.5,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,77.75,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.0,78.0,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.25,66.0,3.4089067,-0.9314008
2010-05-16T12:00:00Z,10.0,17.25,66.25,3.60192,-1.1952056
2010-05-16T12:00:00Z,10.0,17.25,66.5,3.1604838,-1.2813988
2010-05-16T12:00:00Z,10.0,17.25,66.75,3.4802582,-1.0403881
2010-05-16T12:00:00Z,10.0,17.25,67.0,3.4921904,-1.0968968
2010-05-16T12:00:00Z,10.0,17.25,67.25,3.366707,-0.7401821
2010-05-16T12:00:00Z,10.0,17.25,67.5,3.8558714,-1.034146
2010-05-16T12:00:00Z,10.0,17.25,67.75,3.844666,-1.0096594
2010-05-16T12:00:00Z,10.0,17.25,68.0,3.4586527,-1.338705
2010-05-16T12:00:00Z,10.0,17.25,68.25,3.9078813,-0.9612708
2010-05-16T12:00:00Z,10.0,17.25,68.5,3.7169604,-1.4182436
2010-05-16T12:00:00Z,10.0,17.25,68.75,3.6925783,-1.8297802
2010-05-16T12:00:00Z,10.0,17.25,69.0,3.79176,-1.6797796
2010-05-16T12:00:00Z,10.0,17.25,69.25,3.8937287,-1.9909283
2010-05-16T12:00:00Z,10.0,17.25,69.5,3.9274938,-1.9559542
2010-05-16T12:00:00Z,10.0,17.25,69.75,4.084163,-2.0217478
2010-05-16T12:00:00Z,10.0,17.25,70.0,4.145601,-2.0949142
2010-05-16T12:00:00Z,10.0,17.25,70.25,4.027417,-2.259803
2010-05-16T12:00:00Z,10.0,17.25,70.5,3.9811864,-2.375097
2010-05-16T12:00:00Z,10.0,17.25,70.75,4.0403147,-1.9909801
2010-05-16T12:00:00Z,10.0,17.25,71.0,4.0345235,-1.6937281
2010-05-16T12:00:00Z,10.0,17.25,71.25,4.3863525,-2.2278142
2010-05-16T12:00:00Z,10.0,17.25,71.5,4.6078506,-2.3318045
2010-05-16T12:00:00Z,10.0,17.25,71.75,4.750067,-2.0447192
2010-05-16T12:00:00Z,10.0,17.25,72.0,4.151812,-2.2223566
2010-05-16T12:00:00Z,10.0,17.25,72.25,NaN,NaN
2010-05-16T12:00:00Z,10.0,17.25,72.5,NaN,NaN
