"Year","Month","UPW.1","UPW.2","UPW.3","UPW.4","UPW.5"
1984,7,-0.0824995040893555,-0.154999574025471,0.290000438690186,1.4883337020874,1.75083303451538
1984,8,1.33583291371663,1.57166639963786,0.793333689371746,1.11083300908406,2.34916623433431
1984,9,1.12166674931844,0.472499370574951,0.985000133514404,1.50666729609172,1.98333390553792
1984,10,-0.65249999364217,-0.397500038146973,-0.406667073567707,0.203332901000977,0.897499084472656
1984,11,-1.02749919891357,-0.871666272481281,-0.59666633605957,0.423333485921223,0.992500305175781
1984,12,-0.272500038146973,-0.116665522257488,0.470000584920246,0.266667048136391,0.476666768391926
1985,1,-0.292500654856365,0.227499485015869,0.485000610351562,0.62000020345052,0.0866667429606096
1985,2,-0.719999313354492,-0.841666698455811,0.400000254313152,0.27500057220459,0.335833708445232
1985,3,-0.996666113535564,-0.802499771118164,-0.452500343322754,-0.123333772023518,0.0166664123535156
1985,4,0.34333324432373,0.827500343322754,0.487499713897705,0.198332786560059,0.433332443237305
1985,5,-0.169166564941406,-0.100000222524006,0.720000584920246,1.04249970118205,0.800000031789143
1985,6,-0.282500267028809,-0.0266672770182304,0.664999961853027,0.773333549499512,1.26333316167196
1985,7,0.030000050862629,0.664999961853027,1.46666653951009,1.87333377202352,2.64333343505859
1985,8,0.735000610351562,0.442499955495197,0.0883329709370919,0.592499732971191,1.52666664123535
1985,9,0.990000247955322,0.256666819254558,0.859999656677246,1.18666632970174,1.64166720708211
1985,10,0.916667620340984,0.0608339309692383,0.0141665140787772,0.214999675750732,1.08083359400431
1985,11,-0.498332977294922,-0.229999542236328,0.475000381469727,0.545000076293945,0.297499497731526
1985,12,-0.310000419616699,0.267498970031738,0.451666514078777,0.242499828338623,0.166666507720947
1986,1,-0.878332455952961,-1.30749893188477,-0.584166367848713,-0.259999752044678,0.299166997273762
1986,2,-0.959999720255535,-0.932500044504803,-0.113333384195965,0.100000858306885,-0.0641667048136405
1986,3,-1.16333389282227,-0.427499771118164,0.509999752044678,-0.505000273386639,-0.735000292460125
1986,4,-0.167499542236328,-0.929999510447185,-2.30333280563354,-1.19999980926514,0.0675002733866386
1986,5,-0.243333180745442,-0.117499828338623,0.514999866485596,0.861667156219482,0.99500036239624
1986,6,0.373332977294922,0.523333231608071,0.747500419616699,0.794999758402508,1.24500052134196
1986,7,0.565833727518719,1.02750062942505,1.75750017166138,1.36083300908406,1.88000043233236
1986,8,1.03249931335449,1.46333312988281,2.24833393096924,2.26250012715657,2.32666714986165
1986,9,1.25999975204468,0.489999771118164,1.20999908447266,0.909166653951008,0.887500762939453
1986,10,-1.10749959945679,-0.886666615804035,0.264166037241619,0.902500152587891,1.16666730244954
1986,11,0.514999707539875,0.64916690190633,1.24416621526082,0.619998931884766,0.193332831064861
1986,12,-0.77083381017049,-0.652500629425049,-0.570000171661377,-1.13916699091594,-0.666667143503826
1987,1,-0.100001335144043,-0.0558338165283203,-0.307499885559082,0.0108331044514962,-0.0016662279764823
1987,2,-0.531665802001953,-0.255833625793457,-0.0925006866455078,0.0300006866455078,0.240000406901043
1987,3,-0.959999561309814,-0.304166793823242,-0.80750036239624,-0.801667213439941,-0.0208338101704904
1987,4,0.432499885559082,0.209999561309814,-0.215000629425049,-0.205000082651775,0.0300000508626326
1987,5,-0.262499809265137,0.0466666221618652,0.114999294281006,0.553333600362141,0.525833924611408
1987,6,-0.19249963760376,-0.0183332761128732,0.390832901000977,1.3324990272522,2.17749945322673
1987,7,-0.0425000190734863,0.429999669392906,1.16499996185303,1,1.52249956130981
1987,8,1.13833332061768,0.797499656677246,0.694999694824219,0.716667016347248,1.11499977111816
1987,9,1.23166656494141,1.40999984741211,1.27250099182129,0.780001004536945,0.482500553131104
1987,10,-1.04333368937174,-1.14916674296061,-0.232500076293945,0.272500197092693,0.136666456858318
1987,11,-1.53333346048991,-1.69250059127808,-0.849166870117188,-0.134999752044678,-0.104166507720947
1987,12,0.0916671752929688,-0.0166664123535156,0.301665941874187,-0.216666380564373,0.0283339818318673
1988,1,0.664167086283367,0.284999847412109,0.132499535878498,0,0.0841670036315918
1988,2,0.0208331743876151,-0.427500247955322,-0.262500762939453,-0.289167404174805,0.357499122619629
1988,3,-0.496667226155598,-0.962500095367432,-0.250000953674316,-0.939999580383301,-0.430000305175781
1988,4,0.235000133514404,-0.281666596730549,-0.397500514984131,-0.609166781107586,-0.540833155314129
1988,5,0.357500076293945,-0.178332646687824,-0.105000019073486,0.0733331044514962,0.550000190734863
1988,6,0.915833314259846,1.23750066757202,0.141667207082111,0.21999979019165,0.671666781107586
1988,7,0.242499828338623,0.211667537689209,0.512501239776611,1.65416701634725,0.748332818349201
1988,8,0.667500019073486,0.846666971842449,1.19333394368489,0.974999904632568,1.01333316167196
1988,9,-1.12833309173584,0.317500114440918,0.88416576385498,0.457499504089355,0.677499930063885
1988,10,0.248333613077801,0.163333257039387,0.979999542236328,0.447500228881836,0.527500947316486
1988,11,-0.0450010299682617,-0.22416655222575,-0.0149998664855957,-0.401666323343914,0.24666674931844
1988,12,0.494999885559082,0.722499529520672,-0.436666806538899,-0.605833053588867,-0.371666272481281
1989,1,-0.274999618530273,0.0975003242492676,0.607500553131104,0.357500076293945,0.079166253407795
1989,2,-0.380000432332356,-0.613333384195965,-0.615000247955322,-0.434165954589844,0.12416712443034
1989,3,-0.65500020980835,-0.0466664632161446,0.65000057220459,0.119999567667644,-0.345000267028809
1989,4,-1.04166762034098,-0.685000260670979,0.0225000381469727,0.230000654856365,0.113332907358807
1989,5,0.259999593098957,0.335000038146973,0.260000705718994,-0.0924997329711914,0.945833365122478
1989,6,-0.292499542236328,0.333333969116211,0.394999980926514,0.481665929158527,0.707499663035076
1989,7,1.02083349227905,1.52250003814697,0.390000025431316,0.593334197998047,1.29000027974446
1989,8,0.669167200724285,0.672500610351562,1.11250066757202,1.47416718800863,1.8616665204366
1989,9,1.04166587193807,0.564999580383301,0.494166374206543,0.672499656677246,0.794999758402508
1989,10,0.552499771118164,-0.105833689371746,-0.0925002098083496,0.422500292460125,0.639999548594158
1989,11,-0.260000228881836,0.297500292460125,0.639999389648438,-0.268333435058594,-0.27916653951009
1989,12,0.46000035603841,0.445000171661377,1.09500026702881,0.59499963124593,0.656666437784828
1990,1,-0.0925006866455078,-0.193333307902019,-0.189999898274738,-0.104166984558105,-0.188333193461101
1990,2,0.226666768391926,0.0774998664855957,-0.124166965484619,0.0925002098083496,0.154166380564373
1990,3,0.0325007438659668,-0.474166711171467,-0.702500343322754,-0.0991667111714669,0.0691666603088379
1990,4,-0.873332977294922,-0.432499408721924,-0.065000057220459,0.0633339881896973,-0.16083288192749
1990,5,-0.589999675750732,-0.459166208902996,-0.318332672119141,-0.170000076293945,0.742500305175781
1990,6,-0.343334039052326,0.0424990653991699,0.677499294281006,0.369166851043701,0.906666437784832
1990,7,1.21083275477092,1.78749990463257,1.57000064849854,0.538332939147949,0.664166927337646
1990,8,2.06750011444092,2.61666615804036,2.14249992370605,1.32083304723104,2.60250012079875
1990,9,0.967499256134033,0.904166062672932,1.85500001907349,1.08166694641113,0.738333543141682
1990,10,1.40000025431315,1.121666431427,1.04500007629395,0.599999745686848,0.855833053588867
1990,11,0.180000305175781,-0.187499523162842,-0.0249996185302734,-0.603333314259846,-0.425000826517742
1990,12,-0.304166634877522,-0.297499656677246,0.414999485015869,-0.0166664123535156,-0.198332627614338
1991,1,0.585000991821289,-0.219999949137367,0.161665916442871,0.113333225250244,-0.318333784739178
1991,2,0.173332373301189,0.0924992561340332,-0.126666704813641,-0.28333346048991,0.115000089009602
1991,3,-0.684999942779541,-0.400833129882812,-0.795000076293945,-0.181667009989422,-0.359166940053303
1991,4,0.0874996185302734,0.0591665903727225,-0.474167188008625,-0.672500610351562,-0.627500057220459
1991,5,1.56666692097982,1.1225004196167,-0.0475001335144043,-0.364166895548504,0.121666590372723
1991,6,0.0249996185302734,0.425000349680584,0.812500476837158,0.40666691462199,0.366666475931805
1991,7,-0.534166495005291,-0.497499465942383,0.721667607625324,0.765000820159912,0.818333466847736
1991,8,0.466666380564373,0.28249979019165,0.0566657384236642,0.249999364217121,0.34833288192749
1991,9,1.2466672261556,1.01750040054321,1.12999979654948,1.08750009536743,0.904167175292969
1991,10,0.943332990010578,0.493333339691162,1.05749988555908,0.172499815622967,0.297499815622967
1991,11,0.58333381017049,0.519999980926514,0.84833288192749,1.0625,1.03500032424927
1991,12,-0.80750036239624,-0.46250057220459,-0.270000457763672,-0.177499771118164,-0.277499516805012
1992,1,-1.39750019709269,-1.08833344777425,-0.494999885559082,-0.173333485921223,-0.360833168029785
1992,2,-0.402500629425049,-0.132499694824219,1.23166720072429,0.343333562215172,-0.747499624888103
1992,3,-1.27833318710327,-0.882500171661377,-1.14500045776367,-0.688333352406818,-0.153333346048992
1992,4,0.179999987284344,-0.584999720255535,-0.514999389648438,-0.115833282470703,0.424999554951984
1992,5,0.416666030883789,0.126666069030762,-0.107499599456787,-0.00333325068156043,0.159166495005291
1992,6,1.50666681925456,0.139166196187336,0.00999975204467773,0.209167003631592,0.546667416890461
1992,7,1.06916666030884,0.654999732971191,0.575000286102295,1.03250058492025,1.91250038146973
1992,8,-0.147500038146973,-0.140833695729572,0.169999599456787,1.40833282470703,2.58333381017049
1992,9,0.622500896453857,1.03083388010661,0.835000038146973,0.159166495005291,0.710833708445232
1992,10,-0.906665802001953,-0.739999294281006,-0.65500036875407,0.130000432332356,-0.0850001970926932
1992,11,0.309999942779541,0.531666596730549,0.343332926432293,-0.276666641235352,-0.0366665522257499
1992,12,1.15999968846639,0.154999732971191,-0.00333277384440223,0.0533339182535784,0.194166978200276
1993,1,1.36166699727376,0.863333384195961,0.294999758402508,-0.08999999364217,0.390832742055256
1993,2,1.57666667302449,0.577500343322754,0.193333307902019,0.649999459584553,0.935832977294922
1993,3,-0.0550003051757812,-0.538333733876545,0.164999485015869,-0.0558334986368827,-0.0225000381469727
1993,4,0.147500038146973,-0.397500197092693,0.00499963760375977,-0.0116666158040353,-0.713333129882812
1993,5,-0.0974998474121094,-0.0341669718424491,0.477499961853027,0.182499885559082,0.0574995676676444
1993,6,-0.199999809265137,0.749166647593182,0.835000038146973,0.780000050862629,1.60000038146973
1993,7,-0.327499866485596,0.0116670926411935,0.248332977294922,0.199999491373699,0.459166367848713
1993,8,0.90749979019165,0.940833409627277,0.210000514984131,0.0850000381469727,0.46833324432373
1993,9,0.172499179840088,-0.325834115346272,0.089999834696453,0.780000050862629,1.23000017801921
1993,10,0.260000228881836,0.195833365122478,0.231666247049969,0.229999542236328,0.126665751139324
1993,11,0.402500788370769,0.237500667572021,0.570833365122478,0.327500343322754,0.0458334287007638
1993,12,0.28249979019165,0.536666234334312,0.388333638509113,0.0749998092651367,-0.217500686645508
1994,1,0.840001106262207,0.23833401997884,0.135000228881836,-0.852499961853027,-0.324166774749756
1994,2,-0.780000050862629,-0.642500400543213,0.102499485015869,0.113333384195965,0.266666730244953
1994,3,0.730000178019203,0.5625,0.275000095367432,0.242500782012939,0.756666819254555
1994,4,-0.803333600362141,-0.278333187103271,-0.376666704813641,-0.179999669392906,0.280000050862629
1994,5,-0.867499351501465,-0.073332468668621,-0.119999885559082,0.622499942779541,1.18166605631511
1994,6,0.310000101725262,0.212500095367432,1.36083428064982,1.44500112533569,1.27666664123535
1994,7,0.00500059127807617,0.333333969116211,-0.46999979019165,-0.107500076293945,0.729166825612385
1994,8,-0.213333129882812,0.435000419616699,1.43333307902018,1.03999996185303,0.926666895548504
1994,9,0.504999955495197,0.707499821980793,-0.44249963760376,0.00416660308837891,0.274999936421711
1994,10,-1.1683333714803,-1.51999998092651,-1.65583372116089,-0.842499732971191,-0.139999230702717
1994,11,-0.911666870117188,-0.915000120798748,-0.942500114440918,-0.305832862854004,-0.464166482289631
1994,12,-0.342499732971191,0.448334058125813,0.90500020980835,-0.560833295186359,-0.590833504994709
1995,1,-0.222499370574951,0.0366668701171875,0.148333549499512,-0.262499809265137,-0.500000158945721
1995,2,-0.297499179840088,-0.786667029062908,-1.39750003814697,-0.709166685740154,-0.460000197092693
1995,3,-1.32666714986165,-1.45250034332275,-1.49500036239624,-1.00500011444092,-0.520000457763672
1995,4,-0.420000712076824,0.0216666857401542,0.595000267028809,-0.409167130788166,-0.242500305175781
1995,5,1.1700005531311,0.238333702087402,0.550000190734863,0.129166920979817,-0.227500438690186
1995,6,-0.547499656677246,0.0733332633972168,0.970000743865967,1.61333401997884,1.73083353042603
1995,7,1.0625,0.429165999094646,0.147499561309814,0.470000425974529,2.03416665395101
1995,8,-0.0475006103515625,0.540833155314129,0.375000476837158,0.866666634877522,0.406666278839111
1995,9,0.369999885559082,1.00166654586792,0.883333524068195,1.63000043233236,1.28166755040487
1995,10,1.09750032424927,0.40749979019165,0.367499828338623,0.262499809265137,0.777499357859295
1995,11,-0.590000152587891,-0.0199999809265137,-0.127500534057617,0.546666622161865,0.416666507720947
1995,12,-0.0983339945475272,0.116666158040363,0.442500591278076,0.124167283376057,0.179166158040363
1996,1,0.144999504089355,-0.00916687647501746,-0.0124998092651367,-0.0866667429606132,0.265000184377033
1996,2,-0.067500114440918,0.274999777475994,0.712499618530273,-0.53000020980835,-0.614999771118164
1996,3,0.0225005149841309,-0.18666632970174,-0.673333009084065,0.0450000762939453,0.685000101725262
1996,4,-0.0949997901916504,-0.0550003051757812,0.347499370574951,0.0708332061767578,0.349167188008625
1996,5,-0.791666348775227,0.210000197092693,0.422499179840088,0.0133334795633964,0.428333282470703
1996,6,-1.50000031789144,-0.500833034515381,0.0174999237060547,-0.542500019073486,0.855000336964924
1996,7,1.10250043869019,1.95583343505859,1.97249984741211,0.442499478658039,1.22583341598511
1996,8,1.47000026702881,1.34916623433431,1.77500009536743,1.64749940236409,2.00416612625122
1996,9,0.195000648498535,1.14666748046875,0.147500514984131,0.600833574930828,1.15000073115031
1996,10,-0.925000190734863,-0.111666361490887,-0.474999904632568,-0.550833066304524,0.287499745686848
1996,11,-0.479998906453449,0.00333340962728101,0.00833447774251184,0.0466666221618652,0.373332659403484
1996,12,-0.624999682108562,-0.40666675567627,-0.86500072479248,-0.434167067209881,-0.309166431427002
1997,1,0.643332958221436,0.315000057220459,-0.0874994595845529,0.787500858306885,0.535000324249268
1997,2,0.395000457763672,-0.254999955495197,-0.636666615804035,-0.021666367848713,-0.324999809265137
1997,3,0.53249979019165,-0.177500247955322,-0.059999942779541,-0.234166145324707,0.0683334668477364
1997,4,-0.597500801086426,0.280000050862629,0.61500072479248,-0.232499599456787,0.0199999809265137
1997,5,-0.146667162577312,0.330833117167156,0.127500534057617,-0.12749942143758,-0.175832748413086
1997,6,1.05749988555908,0.709999243418377,1.21749877929688,1.05166657765706,0.440000693003338
1997,7,-0.554999828338623,-0.395833015441895,0.0374999046325684,-0.235000133514404,-0.0533343950907401
1997,8,0.0133330027262382,-0.0175004005432129,0.25499963760376,0.64666748046875,1.1408330599467
1997,9,0.0725007057189941,0.122500419616699,-0.50250021616618,-0.1875,0.93083381652832
1997,10,-0.659999370574951,0.340834140777588,-0.472499529520672,-0.170000076293945,0.636666615804035
1997,11,0.597499847412109,0.144999821980793,-0.380001068115234,-0.445000012715656,0.0333339373270682
1997,12,-0.0425004959106445,0.109166463216145,-0.894999980926514,-0.554166158040363,0.310000101725262
1998,1,-0.723333040873211,-0.694999694824219,0.755000114440918,0.150000095367432,-0.0633335113525391
1998,2,-0.556667009989422,0.627499580383301,0.583333969116211,0.290000279744465,0.366666475931805
1998,3,-0.0449997584025077,-0.338332970937092,0.225000381469727,0.465000311533611,-0.848333676656086
1998,4,0.311666806538899,0.533333301544189,-1.49333349863688,-0.816666285196941,-0.223333358764648
1998,5,-0.346666653951008,-0.336667378743488,-0.86500072479248,-1.00333372751872,-0.306667168935139
1998,6,-0.0799999237060547,0.645000616709392,-0.107500076293945,1.63666693369548,2.19166739781697
1998,7,1.26750040054321,0.529166380564373,1.15000009536743,1.80000019073486,2.39500045776367
1998,8,0.340000152587891,2.20333353678386,0.239999771118164,0.676666577657063,0.389999071757
1998,9,0.506666501363117,0.649999618530273,-0.439999580383301,-0.575000127156574,1.34666728973389
1998,10,0.13499927520752,0.0399990081787109,0.807499885559082,0.380833307902019,0.699999332427979
1998,11,1.53333346048991,1.52666664123535,0.341666857401531,-0.563333511352539,1.03666655222575
1998,12,-1.31500005722046,-1.27500025431315,-0.696666717529297,-0.209166526794434,-0.373332977294922
1999,1,-1.60750007629395,-0.986666997273762,-0.755000114440918,-0.0841670036315918,-0.156667073567711
1999,2,-1.45666631062825,-0.0341664950052909,0.58833344777425,0.679999669392906,0.853333791097004
1999,3,-0.677499294281006,0.3058336575826,0.118333498636883,-1.06333287556966,-0.12583287556966
1999,4,-0.832500457763672,-0.173333485921223,-0.882499694824219,-0.493332862854004,-0.152499675750732
1999,5,-0.411666870117188,-0.556666851043701,-0.176665623982746,-0.219999313354492,0.69083309173584
1999,6,-0.150000095367432,0.492499987284344,0.327500343322754,0.674166838328045,0.912500381469727
1999,7,1.18499994277954,0.719166119893391,1.73499965667725,1.89250040054321,1.45500040054321
1999,8,0.631666819254558,0.15666691462199,1.72500038146973,1.99249982833862,1.54250049591064
1999,9,1.23999849955241,0.824166297912598,1.55500030517578,1.46333312988281,1.14000050226847
1999,10,-0.770000457763672,0.180000146230061,-0.751666704813641,0.642499923706055,0.863333384195961
1999,11,1.09999990463257,1.75833384195964,2.6366662979126,1.78333282470703,0.929999669392902
1999,12,-1.35000038146973,-0.609166940053303,0.0899988810221366,0.395832697550457,0.678333759307861
2000,1,0.609999656677246,1.21999947230021,0.419999599456787,0.581666469573975,0.77666727701823
2000,2,0.530000686645508,1.04500071207682,0.329999923706055,-0.635000864664715,-0.100000540415447
2000,3,0.0774993896484375,-6.35782875235691e-07,-0.763333638509113,0.649999141693115,0.529999732971191
2000,4,1.73333326975505,0.320000489552815,-0.935000419616699,1.13000027338664,1.13250064849854
2000,5,0.902500629425049,0.515000661214192,-0.524999618530273,-0.286666234334312,-0.521667321523029
2000,6,0.37999963760376,0.508333841959637,2.42583386103312,2.34250020980835,2.10333363215129
2000,7,1.6274995803833,1.63333336512248,1.96499983469645,2.34333356221517,3.02750015258789
2000,8,1.32499980926514,1.35833326975505,1.59666633605957,1.80666653315226,2.11749982833862
2000,9,-0.597499847412109,0.453333536783855,-0.604999542236328,0.364166895548504,0.683333714803059
2000,10,-0.864999771118164,2.01999998092651,2.79250001907349,1.6399998664856,1.41833368937175
2000,11,0.879999796549477,0.994999885559082,0.426666259765625,0.890000025431313,0.96000035603841
2000,12,0.512499332427979,0.423333644866943,0.962500095367432,0.876666227976482,0.143333435058594
2001,1,-0.969999949137371,-0.823333422342937,-0.4375,0.0699996948242188,0.00666618347167969
2001,2,-0.916666984558105,0.393332958221436,0.940000057220459,1.18499994277954,0.569166819254558
2001,3,1.48833306630452,1.13833316167196,-0.605000495910645,-0.945833841959637,0.830833276112873
2001,4,0.00500011444091797,-0.653333028157554,-1.08499956130981,0.516666889190674,0.477500915527344
2001,5,0.47166633605957,-0.593333721160889,-0.185000419616699,0.0124993324279785,0.784999847412109
2001,6,0.489999771118164,0.684999942779541,0.124999523162842,0.103333314259846,1.1233336130778
2001,7,1.86000061035156,1.05500078201294,0.994999408721924,0.241666475931805,0.739999771118164
2001,8,2.08249998092651,1.33916695912679,-0.0274996757507324,0.505833466847736,2.86749982833862
2001,9,1.50500011444092,2.01666704813639,-0.0850000381469727,0.773333231608071,2.26333236694336
2001,10,0.908333142598469,0.194999853769939,-0.537500381469727,0.0624998410542794,0.178333123524983
2001,11,0.670000076293945,-0.693333307902019,-0.554999987284344,-0.745000521341961,0.122498989105225
2001,12,1.6100001335144,0.394999504089355,-0.260000228881836,0.47416655222575,0.262499809265137
2002,1,-0.664999961853027,-0.475000540415447,-0.920001029968262,0.0399994850158691,1.55250120162964
2002,2,-0.523333867390949,-1.16666666666667,-0.985000133514404,0.150000254313152,-0.410000324249268
2002,3,0.092501163482666,0.314167022705078,-0.941666285196941,0.466666539510094,0.903333028157554
2002,4,-3.96666653951009,-1.91333325703939,0.249999046325684,0.174999713897705,0.367499828338623
2002,5,-0.991666793823242,-0.475833733876545,-1.99666674931844,-0.960000038146973,1.43333355585734
2002,6,0.764999707539875,0.894999980926514,0.0583337148030587,1.68333307902018,1.74749946594238
2002,7,1.51249980926514,1.59749984741211,0.652499675750732,1.01416603724162,0.916666030883789
2002,8,2.60500001907349,2.10750007629395,1.7450008392334,0.481666405995686,-0.622500737508137
2002,9,1.90500020980835,0.533333460489906,-0.633332570393879,0.373333613077801,0.622499942779541
2002,10,-0.839999834696453,0.551666895548504,-0.843333562215168,-0.196666717529297,0.315000057220459
2002,11,0.0266666412353516,-0.305833339691162,-0.524999936421711,-0.283333778381348,0.0100002288818359
2002,12,1.58500003814697,-0.0316667556762695,0.104999860127766,-0.41166655222575,-0.0641659100850411
2003,1,0.90500036875407,0.534999847412109,-0.480000495910645,-0.855000178019207,-0.784166653951008
2003,2,0.361665725708008,0.146666208902992,0.00999927520751953,-0.486666361490887,-0.070000171661377
2003,3,-1.1750005086263,-0.451667149861652,-1.61750030517578,0.0283331871032715,0.210833390553791
2003,4,-1.94666608174642,0.353333314259846,0.00249958038330078,0.687499841054279,0.513332366943359
2003,5,-0.580000241597492,-0.0466670989990234,-1.31666628519694,-0.516666253407795,-0.414999485015869
2003,6,0.142499446868896,-0.466667175292969,-0.96666653951009,0.238333384195965,-0.365000406901043
2003,7,0.529999732971191,1.02833334604899,-0.107499599456787,1.5894572058528e-07,0.871666590372723
2003,8,1.15250062942505,1.28916724522908,0.772500038146973,0.875833193461101,1.4850001335144
2003,9,1.82166639963786,0.431667009989422,-0.0374994277954102,0.932500044504803,2.53416728973389
2003,10,0.552499771118164,0.512499809265137,-1.2649998664856,-1.03249979019165,0.722500324249268
2003,11,0.0325002670288086,0.296666463216148,-0.220000267028809,-0.505833625793457,-0.149166584014893
2003,12,0.426666259765625,0.540000120798748,0.00749969482421875,-0.610833485921223,-0.439166069030762
2004,1,0.130000114440918,1.06333351135254,-0.12833309173584,0.235000133514404,0.170000553131104
2004,2,1.62666670481364,2.39750003814697,0.244999408721924,-0.822500546773274,-0.865000247955322
2004,3,0.863333702087402,-0.306666692097981,0.126666704813641,0.546666463216145,0.622499942779541
2004,4,0.485000610351562,0.443333943684895,0.565000534057617,0.0108334223429374,0.150832970937092
2004,5,0.250000476837158,0.236666679382324,-1.20500055948893,-0.647499879201252,0.369999408721924
2004,6,0.0174999237060547,-0.439999580383301,-0.222500801086426,-0.219999313354492,-0.0866667429606132
2004,7,-0.171666145324707,-0.0599994659423828,0.430000623067219,1.28666687011719,2.05000066757202
2004,8,0.653333346048992,0.843333562215168,1.1399998664856,1.13166697820028,1.19916645685832
2004,9,0.353333155314129,0.02749999364217,-0.326666514078777,-0.614999771118164,0.534999847412109
2004,10,0.428332964579266,0.977499961853027,0.679999351501465,0.603333155314129,0.928333600362141
2004,11,0.467500686645508,-0.459999720255535,-1.87666702270508,-0.0366662343343087,-0.0775003433227539
2004,12,-0.175000190734863,-0.455000241597492,-0.0650005340576172,-0.00916655858357629,0.0416671435038261
2005,1,-0.424999713897705,-0.800000190734863,-1.38000154495239,-0.9333340326945,-0.157500267028809
2005,2,-0.886666297912598,-0.435832977294922,-0.404166380564373,-0.469999313354492,0.00749985376993934
2005,3,0.276666800181072,-0.325000286102295,-0.304999987284344,-0.673333168029785,-0.013333638509117
2005,4,0.0350003242492676,0.646666844685871,-1.11666742960612,-0.534999529520672,0.633333206176758
2005,5,2.23666636149089,1.31333287556966,0.874999364217121,1.75333340962728,1.64666684468587
2005,6,0.115000089009602,0.786666234334312,-0.918333689371746,0.181666056315105,0.974999904632568
2005,7,-0.399999618530273,-0.0933329264322893,0.734999656677246,0.90333366394043,0.691666920979817
2005,8,2.00666650136312,1.94916661580404,0.640000343322754,0.250833511352539,0.377500057220459
2005,9,1.48249959945679,1.396666208903,0.344999313354492,0.689999898274738,2.57333294550578
2005,10,1.08500051498413,0.673333485921223,0.673333168029785,0.733333587646484,1.52500009536743
2005,11,0.350000063578289,0.163333892822266,1.00500059127808,1.16500043869019,0.465000629425049
2005,12,0.400000254313152,0.619999567667641,0.939999580383301,0.294167041778564,-0.0825001398722343
2006,1,0.162499904632568,0.119999567667644,1.16499948501587,0.284999370574951,-0.552500247955322
2006,2,0.131666501363117,0.499166647593182,0.369999885559082,-0.917500495910645,-0.0399994850158691
2006,3,-0.123332659403484,-0.575833638509113,-0.142500400543213,0.380000432332356,0.337500413258869
2006,4,0.461666742960613,-0.815000057220459,-0.789999485015869,-0.829999923706055,0.0199999809265137
2006,5,0.726666132609051,0.297500133514404,1.17499971389771,0.56749963760376,1.35249996185303
2006,6,0.0349998474121094,-0.00500011444091797,0.192500114440918,0.534999847412109,2.0191666285197
2006,7,0.424999237060547,1.07083304723104,0.517499923706055,0.401666323343914,1.67749881744385
2006,8,0.607500076293945,0.0699996948242188,0.760000864664715,0.619167009989422,1.52916653951009
2006,9,1.14083337783813,0.707500457763672,0.787500381469727,0.119999408721924,0.401666482289631
2006,10,0.713332494099934,-0.0525007247924805,-1.32500028610229,-1.01000022888184,-0.0799994468688965
2006,11,-0.38499927520752,0.0300006866455078,-1.16166655222575,-1.396666208903,0.065000057220459
2006,12,-0.213333129882812,-0.852499961853027,-1.67833423614502,-0.123333613077797,0.0450005531311035
2007,1,0.627499580383301,1.22666645050049,-1.83500003814697,-1.70666726430257,-0.159167289733887
2007,2,-1.30000019073486,-0.560000101725262,-0.930000782012939,-0.9333340326945,-0.955000559488933
2007,3,-0.885000228881836,0.624166806538899,-0.286666870117188,-1.03083372116089,0.738332748413086
2007,4,-0.683333079020183,-0.889999866485596,-0.734999656677246,-0.00499979654948035,0.234999656677246
2007,5,0.947500228881836,-0.251666704813641,0.827500343322754,0.705000400543213,0.448332786560059
2007,6,-0.422499656677246,0.282500743865967,0.762500286102295,0.409999847412109,3.46333249409993
2007,7,0.910000483194988,0.230000336964924,-0.546666463216145,-0.656667391459148,-0.212499936421711
2007,8,1.90499973297119,-0.357499917348225,-0.642499923706055,-0.309999465942383,1.96500062942505
2007,9,2.20499960581462,0.803332646687828,-1.39333343505859,-1.70333290100098,-0.387499809265137
2007,10,0.244999885559082,-0.486667156219482,-0.157500267028809,0.122500419616699,0.0500001907348633
2007,11,0.684166272481281,0.499999523162842,0.971666018168133,0.59666633605957,0.309167226155598
2007,12,-0.273333231608074,-1.05999994277954,0.625,0.752500057220459,0.0524997711181641
2008,1,-0.203333218892414,0.517500400543213,3.01500034332275,0.159999847412109,0.417500019073486
2008,2,-0.472500324249268,-1.09499994913737,-1.92750024795532,-1.57250022888184,-0.657500743865967
2008,3,-0.907500267028809,-0.564167022705078,-0.568332672119141,0.740000406901039,1.45000028610229
2008,4,-2.69499921798706,-0.429999669392906,0.559999465942383,-0.100000381469727,0.0100002288818359
2008,5,0.559999465942383,0.994999567667644,0.152499675750732,-0.595000584920246,0.667499542236328
2008,6,0.632500171661377,-0.109999815622967,-0.512499809265137,-0.0474996566772461,-0.397499561309814
2008,7,-0.564999739329021,-0.374999523162842,-0.232499122619629,0.53000036875407,1.17500019073486
2008,8,-0.0200004577636719,-0.454166889190674,-0.484166622161865,0.697500228881836,0.37750021616618
2008,9,-0.477499961853027,-0.703333536783855,-0.803332646687824,-0.249999046325684,0.337499618530273
2008,10,-0.234166781107586,-0.189166386922199,-1.17749881744385,-0.804165840148926,0.199166456858318
2008,11,0.0833339691162109,0.0291671752929688,0.113333702087402,0.293333689371742,1.2991665204366
2008,12,-0.232499122619629,-0.139999866485596,0.523333549499512,1.64666748046875,1.52750031153361
